lon,lat,yld_vol_dr,elevation_
-97.13688,41.254695,39.3002,1627.9528
-97.136849,41.254718,37.136,1628.2808
-97.136818,41.254741,37.8731,1628.6089
-97.136786,41.254763,40.4052,1628.937
-97.136751,41.254785,41.5027,1628.937
-97.136717,41.254805,41.6922,1628.937
-97.136681,41.254826,33.4178,1628.6089
-97.136646,41.254846,36.9018,1628.2808
-97.136609,41.254864,34.908,1627.9528
-97.136572,41.254883,23.1977,1627.6247
-97.136536,41.254898,11.3925,1627.9528
-97.136871,41.25487,36.935,1628.2808
-97.136902,41.254851,41.6168,1627.9528
-97.136932,41.254832,42.1472,1627.9528
-97.136962,41.25481,41.4714,1627.6247
-97.136992,41.25479,45.7639,1627.6247
-97.13702,41.254767,49.2126,1627.2966
-97.137047,41.254744,46.868,1626.9685
-97.137075,41.254721,48.6287,1626.6404
-97.137101,41.254698,48.58,1626.6404
-97.137129,41.254676,45.6901,1626.6404
-97.137156,41.254653,42.4382,1626.3123
-97.137184,41.25463,41.5382,1626.3123
-97.137211,41.254607,39.9703,1625.9843
-97.137239,41.254584,41.1967,1625.9843
-97.137267,41.254561,39.0658,1625.9843
-97.137296,41.254538,36.4499,1625.6562
-97.137321,41.254516,37.8727,1625.6562
-97.137351,41.254495,39.4827,1625.6562
-97.137381,41.254473,30.6568,1625.3281
-97.137411,41.254453,27.5311,1625
-97.137297,41.254655,44.8911,1625.6562
-97.137272,41.254677,43.2892,1625.6562
-97.137246,41.254697,40.0145,1625.9843
-97.13722,41.254718,39.9115,1626.3123
-97.137194,41.254738,44.5663,1626.6404
-97.137169,41.25476,47.6171,1626.9685
-97.137144,41.254781,43.7107,1627.2966
-97.13712,41.254801,40.8525,1627.6247
-97.137095,41.254822,38.6989,1627.9528
-97.137068,41.254842,36.1592,1628.2808
-97.137039,41.254863,33.1709,1628.6089
-97.137012,41.254884,28.042,1627.9528
-97.137213,41.25485,41.9771,1625.9843
-97.13724,41.254831,46.2462,1625.9843
-97.137264,41.25481,36.0474,1625.6562
-97.13729,41.254788,23.2779,1625
-97.137286,41.254724,40.208,1625.6562
-97.137258,41.254749,39.5423,1625.9843
-97.137231,41.254772,44.7588,1625.9843
-97.137203,41.254794,46.2759,1626.3123
-97.137175,41.254818,40.4627,1626.6404
-97.137148,41.254841,33.0003,1626.9685
-97.13712,41.254863,27.3261,1627.2966
-97.136253,41.254694,61.3605,1625.3281
-97.13628,41.254683,66.7742,1625.3281
-97.136307,41.254672,62.0746,1625.3281
-97.136336,41.25466,52.3048,1625.3281
-97.136362,41.254647,56.3456,1625.3281
-97.136385,41.254633,55.9384,1625.6562
-97.136412,41.254618,55.63,1625.6562
-97.136436,41.254603,61.0357,1625.3281
-97.136461,41.254588,62.1057,1625
-97.136486,41.254572,76.9198,1625
-97.136509,41.254557,61.2819,1625
-97.136534,41.25454,53.9793,1625
-97.136558,41.254523,61.4972,1625
-97.136581,41.254505,59.1803,1625
-97.136605,41.254488,61.2626,1625
-97.136629,41.254469,54.0529,1624.6719
-97.136651,41.25445,57.441,1624.6719
-97.136671,41.25443,66.3938,1624.6719
-97.136691,41.254411,70.112,1624.6719
-97.136713,41.254392,66.1278,1624.6719
-97.136733,41.254372,54.5879,1625
-97.136753,41.254354,50.8842,1625
-97.136775,41.254336,47.5325,1625
-97.136798,41.254316,40.4146,1625
-97.13682,41.254297,37.4524,1624.6719
-97.136841,41.254278,37.4763,1624.6719
-97.136862,41.254259,50.0934,1624.6719
-97.136885,41.25424,49.6978,1624.6719
-97.136907,41.254222,50.9297,1624.6719
-97.136933,41.254206,65.0149,1624.6719
-97.136958,41.254191,65.7003,1624.6719
-97.136987,41.254178,68.5425,1624.0157
-97.137019,41.254164,75.3308,1623.0315
-97.137048,41.25415,81.7922,1622.3753
-97.137076,41.254138,93.4923,1622.3753
-97.137105,41.254126,93.2524,1622.0472
-97.137134,41.254115,92.878,1622.0472
-97.137165,41.254105,80.9291,1621.7192
-97.137196,41.254096,52.6005,1621.7192
-97.137227,41.254087,53.2672,1621.3911
-97.137258,41.25408,70.5412,1621.3911
-97.137288,41.254074,59.8685,1621.3911
-97.13732,41.25407,49.6454,1621.7192
-97.137347,41.254067,41.9612,1622.7034
-97.137376,41.254063,41.6713,1623.3596
-97.137408,41.254059,28.415,1623.6877
-97.137441,41.254057,13.2744,1624.0157
-97.137344,41.254019,59.9327,1624.3438
-97.137304,41.254025,72.1803,1623.3596
-97.137268,41.254032,93.1613,1622.0472
-97.137235,41.254039,81.2844,1622.0472
-97.137204,41.254047,79.5125,1621.7192
-97.137171,41.254056,77.0429,1621.3911
-97.13714,41.254065,70.2121,1621.7192
-97.13711,41.254076,78.6326,1622.0472
-97.13708,41.254087,61.177,1622.3753
-97.137053,41.2541,51.0808,1623.0315
-97.137025,41.254111,45.4997,1623.6877
-97.136996,41.254122,41.0467,1624.0157
-97.136968,41.254135,44.0744,1624.6719
-97.136937,41.25415,44.7214,1624.3438
-97.136905,41.254167,42.1984,1624.3438
-97.136878,41.254185,42.8793,1624.3438
-97.136854,41.254203,40.776,1624.6719
-97.13683,41.254221,37.5344,1624.6719
-97.136808,41.254239,45.162,1624.6719
-97.136784,41.254259,44.7884,1625
-97.136758,41.254281,40.0212,1625.3281
-97.136733,41.254304,40.3754,1625.3281
-97.136711,41.254327,42.6804,1625.3281
-97.136685,41.254348,39.9458,1625.6562
-97.136662,41.254371,33.4281,1625.3281
-97.136637,41.254393,28.5065,1625
-97.136614,41.254416,24.991,1625
-97.136588,41.254438,28.3829,1625
-97.136562,41.25446,32.5323,1625
-97.136535,41.254479,39.2246,1625.3281
-97.136507,41.254498,49.2584,1625.3281
-97.136479,41.254518,55.9908,1625.6562
-97.136451,41.254538,68.1615,1625.6562
-97.136423,41.254557,76.6773,1625.6562
-97.136393,41.254575,74.6688,1625.6562
-97.136363,41.254592,78.4964,1625.6562
-97.136332,41.254607,75.8055,1625.9843
-97.136301,41.254621,67.578,1626.3123
-97.136268,41.254636,45.7834,1626.6404
-97.136235,41.254651,39.9225,1626.6404
-97.136304,41.254574,57.9158,1626.9685
-97.136334,41.254558,60.2648,1626.9685
-97.136364,41.254541,48.2268,1626.9685
-97.136392,41.254525,47.2625,1626.9685
-97.136419,41.254508,44.3067,1626.9685
-97.136446,41.254489,36.9383,1626.9685
-97.136473,41.25447,29.3441,1626.9685
-97.136499,41.254451,15.9552,1626.6404
-97.136525,41.25443,12.7945,1626.6404
-97.136553,41.254407,24.6549,1626.6404
-97.136582,41.254385,30.1399,1626.6404
-97.13661,41.254362,39.7855,1626.6404
-97.136637,41.254337,40.9905,1626.6404
-97.136665,41.254312,46.6759,1626.6404
-97.136692,41.254286,51.3724,1626.9685
-97.136721,41.254262,48.3046,1626.6404
-97.136748,41.254237,45.7989,1626.6404
-97.136775,41.254212,43.4248,1626.3123
-97.136803,41.254189,49.2664,1625.9843
-97.136833,41.254167,51.5426,1625.9843
-97.136863,41.254145,42.4159,1625.9843
-97.136896,41.254125,41.6418,1625.9843
-97.136931,41.254107,40.1117,1625.6562
-97.13697,41.254091,41.3605,1625.3281
-97.137008,41.254074,59.9024,1624.3438
-97.137041,41.254062,74.5592,1623.3596
-97.137072,41.254051,87.0303,1622.7034
-97.137103,41.254041,90.0429,1622.3753
-97.137132,41.254032,93.2209,1622.3753
-97.137163,41.254022,68.5483,1622.0472
-97.137193,41.254012,67.2003,1622.0472
-97.137222,41.254007,68.8819,1622.7034
-97.137254,41.253998,38.6193,1623.3596
-97.137284,41.253993,26.1595,1624.0157
-97.137312,41.253988,15.1488,1625.3281
-97.137037,41.254017,68.4626,1624.0157
-97.137006,41.254031,56.3073,1624.6719
-97.136972,41.254041,39.2936,1625.3281
-97.13694,41.254055,41.5602,1625.9843
-97.136909,41.254073,43.4946,1626.6404
-97.136875,41.25409,53.8357,1626.6404
-97.136846,41.254108,50.2565,1626.9685
-97.136816,41.254126,49.5696,1626.9685
-97.136786,41.254146,44.9206,1626.9685
-97.136759,41.254166,45.5269,1626.9685
-97.136732,41.254188,53.1441,1626.6404
-97.136706,41.25421,55.9384,1626.6404
-97.136682,41.254232,58.133,1626.3123
-97.136657,41.254255,45.0927,1626.3123
-97.136633,41.254277,33.8622,1626.6404
-97.136606,41.254299,23.2379,1626.9685
-97.13658,41.254322,26.9977,1626.9685
-97.136555,41.254345,28.5658,1626.9685
-97.13653,41.254368,33.1185,1626.9685
-97.136505,41.254391,32.4704,1626.6404
-97.136479,41.254413,38.2895,1626.6404
-97.136451,41.254433,43.0942,1626.9685
-97.136421,41.254453,44.8616,1626.9685
-97.136392,41.254474,39.1955,1626.9685
-97.13636,41.254491,46.1446,1626.9685
-97.13633,41.25451,46.517,1626.6404
-97.136298,41.254528,44.0974,1626.6404
-97.136267,41.254544,47.0226,1627.2966
-97.136253,41.254504,40.7432,1627.9528
-97.136281,41.254487,43.121,1628.2808
-97.13631,41.254471,46.3464,1628.2808
-97.136337,41.254453,45.915,1628.6089
-97.136365,41.254436,42.904,1628.6089
-97.136392,41.254418,37.5209,1628.6089
-97.136418,41.254399,32.8266,1627.9528
-97.136443,41.25438,30.9473,1628.2808
-97.136468,41.25436,15.4142,1627.9528
-97.136515,41.25432,30.2085,1627.9528
-97.136538,41.254299,43.023,1627.9528
-97.136566,41.254273,50.1043,1627.9528
-97.136595,41.254245,46.607,1627.9528
-97.136625,41.254219,46.6345,1627.6247
-97.136654,41.254195,41.6111,1627.6247
-97.136681,41.254171,37.364,1627.9528
-97.136706,41.254148,42.8682,1628.2808
-97.136736,41.254126,42.2606,1627.9528
-97.136766,41.254106,50.7545,1627.6247
-97.136794,41.254087,42.3273,1627.6247
-97.136819,41.254071,44.7577,1627.2966
-97.136843,41.254057,51.0854,1627.2966
-97.136868,41.254043,56.6964,1627.6247
-97.136896,41.254029,49.1222,1627.2966
-97.136925,41.254018,45.0626,1626.6404
-97.136954,41.254005,32.0411,1625.9843
-97.136357,41.25438,32.6755,1628.937
-97.136328,41.254398,35.8168,1629.5932
-97.136299,41.254417,35.3763,1629.5932
-97.136269,41.254436,31.5693,1629.5932
-97.136238,41.254454,27.8571,1629.2651
