lon,lat,yld_vol_dr,elevation_
-97.114135,41.250702,197.0239,1632.2178
-97.114084,41.2507,194.8815,1632.5459
-97.114035,41.250699,196.4821,1633.2021
-97.113987,41.250698,200.7982,1633.8583
-97.113938,41.250697,193.2909,1634.5144
-97.113888,41.250696,191.0887,1634.5144
-97.113838,41.250695,194.8762,1634.5144
-97.11379,41.250695,192.3683,1635.1706
-97.11374,41.250694,184.6887,1635.1706
-97.113692,41.250694,189.28,1635.8268
-97.113643,41.250692,195.6328,1636.1549
-97.113594,41.250692,175.7908,1635.8268
-97.113546,41.250692,184.0042,1636.4829
-97.113497,41.250691,186.0158,1636.811
-97.113447,41.250692,177.7902,1637.1391
-97.113397,41.250692,179.3638,1637.1391
-97.113346,41.250691,180.2539,1636.811
-97.113296,41.25069,187.6823,1636.811
-97.113246,41.250691,186.059,1636.4829
-97.113195,41.250692,219.9585,1636.4829
-97.113145,41.250691,228.8726,1636.4829
-97.113093,41.250692,213.4213,1636.1549
-97.113042,41.250691,140.0002,1635.8268
-97.113143,41.250818,180.5309,1635.8268
-97.113196,41.250819,197.2137,1636.1549
-97.113247,41.250819,199.6504,1636.4829
-97.113299,41.250819,200.2899,1636.811
-97.11335,41.25082,191.1273,1636.811
-97.113402,41.250819,183.8619,1636.4829
-97.113455,41.250819,173.6308,1636.1549
-97.113507,41.25082,167.566,1636.1549
-97.11356,41.250821,177.4276,1635.4987
-97.113613,41.250821,178.6883,1634.8425
-97.113667,41.250822,167.3945,1634.1864
-97.11372,41.250822,168.6394,1634.1864
-97.113773,41.250822,162.9908,1633.8583
-97.113826,41.250824,163.1847,1633.5302
-97.113877,41.250826,165.0026,1632.874
-97.113925,41.250826,188.7532,1632.5459
-97.113973,41.250825,208.881,1631.5617
-97.114019,41.250826,205.367,1631.2336
-97.114067,41.250827,188.3758,1630.5774
-97.114116,41.250827,185.6475,1629.5932
-97.114165,41.250828,177.031,1628.2808
-97.114213,41.250828,207.555,1627.2966
-97.114261,41.250828,207.9788,1626.9685
-97.114327,41.250994,201.5245,1624.3438
-97.114279,41.250994,194.9283,1625.6562
-97.114231,41.250992,185.7276,1626.9685
-97.114182,41.250991,175.6702,1627.9528
-97.114134,41.25099,173.1365,1628.937
-97.114086,41.250988,185.3111,1629.5932
-97.114039,41.250988,199.42,1630.5774
-97.11399,41.250987,183.1677,1631.2336
-97.113941,41.250986,199.6679,1631.8898
-97.113892,41.250983,195.8543,1632.5459
-97.113844,41.250984,203.8613,1633.2021
-97.113796,41.250983,194.1622,1633.5302
-97.113748,41.250983,195.5633,1634.1864
-97.1137,41.250983,184.0432,1634.8425
-97.11365,41.250982,188.5346,1635.1706
-97.113601,41.250981,207.0175,1635.4987
-97.113552,41.250979,204.1838,1635.4987
-97.113501,41.25098,213.3819,1635.1706
-97.113452,41.250979,231.0981,1635.1706
-97.113402,41.250978,203.0825,1635.1706
-97.113351,41.250978,135.1614,1634.8425
-97.113468,41.251103,178.102,1634.1864
-97.113522,41.251105,182.0479,1634.5144
-97.113577,41.251105,195.4873,1634.1864
-97.113629,41.251105,193.4086,1633.8583
-97.113676,41.251105,204.1793,1633.8583
-97.113726,41.251107,194.6154,1633.5302
-97.113774,41.251106,189.7082,1633.2021
-97.113822,41.251108,174.1683,1633.2021
-97.113872,41.251109,164.3161,1632.5459
-97.113922,41.251109,170.4914,1631.8898
-97.113972,41.25111,160.9213,1631.2336
-97.114021,41.25111,177.4516,1630.9055
-97.114071,41.251111,180.2381,1629.9213
-97.114118,41.251112,193.6095,1629.5932
-97.114169,41.251114,175.4727,1628.937
-97.114219,41.251114,183.955,1627.6247
-97.114266,41.251117,149.6093,1626.9685
-97.114277,41.25124,185.7702,1624.3438
-97.114229,41.25124,204.048,1625.9843
-97.114178,41.251239,207.7122,1626.6404
-97.114131,41.251237,216.7175,1627.6247
-97.114083,41.251237,217.236,1627.9528
-97.114035,41.251235,208.7138,1628.937
-97.113986,41.251234,200.8285,1629.9213
-97.113938,41.251234,202.7633,1630.5774
-97.113891,41.251232,209.1785,1631.2336
-97.113842,41.251232,196.7997,1632.2178
-97.113793,41.25123,190.3239,1632.5459
-97.113744,41.251229,188.5682,1632.874
-97.113694,41.251228,184.3824,1633.2021
-97.113646,41.251226,121.7497,1633.5302
-97.113596,41.251225,38.0848,1633.5302
-97.113719,41.251352,69.9828,1632.874
-97.113775,41.251355,91.9434,1632.2178
-97.113827,41.251357,115.9944,1632.2178
-97.113879,41.251358,83.1056,1631.8898
-97.113937,41.251359,50.0338,1630.9055
-97.11428,41.251285,177.1983,1625.9843
-97.114227,41.251283,189.5269,1626.9685
-97.114174,41.251281,204.1459,1627.9528
-97.114123,41.25128,217.1755,1628.937
-97.114074,41.25128,229.6022,1630.2493
-97.114021,41.251278,210.9237,1630.9055
-97.113968,41.251278,208.2333,1631.5617
-97.113915,41.251276,199.8601,1632.2178
-97.113862,41.251275,182.6719,1633.2021
-97.113808,41.251273,175.1758,1633.8583
-97.113752,41.251271,141.491,1634.1864
-97.113696,41.25127,116.8888,1633.8583
-97.113642,41.251268,79.503,1634.1864
-97.113588,41.251266,37.4915,1634.1864
-97.113524,41.251265,11.6787,1634.1864
-97.113528,41.251186,129.8674,1634.1864
-97.113582,41.251188,154.8125,1634.5144
-97.113637,41.251187,168.3195,1634.1864
-97.113692,41.251189,196.5154,1633.8583
-97.113743,41.251189,187.1661,1634.1864
-97.113797,41.251189,178.7864,1633.8583
-97.113853,41.251191,185.8741,1633.2021
-97.113908,41.251192,192.944,1632.5459
-97.113963,41.251193,196.8179,1631.8898
-97.114015,41.251193,227.6801,1631.2336
-97.114064,41.251194,215.9868,1630.5774
-97.114114,41.251195,165.4311,1629.5932
-97.114163,41.251196,155.5424,1628.6089
-97.114212,41.251197,140.0525,1627.9528
-97.114111,41.25132,166.236,1629.2651
-97.114056,41.251318,173.5188,1629.9213
-97.114001,41.251316,179.952,1630.9055
-97.113948,41.251315,185.591,1631.8898
-97.113897,41.251314,185.9715,1632.5459
-97.113845,41.251313,166.3881,1632.5459
-97.113795,41.251312,160.7401,1633.2021
-97.113744,41.251311,122.9481,1633.5302
-97.113444,41.251144,131.522,1635.1706
-97.113497,41.251144,147.3495,1634.8425
-97.113551,41.251146,170.3397,1635.1706
-97.113606,41.251146,183.5388,1634.8425
-97.113659,41.251147,188.3243,1635.1706
-97.113714,41.251146,177.753,1634.8425
-97.11377,41.251148,182.9677,1634.1864
-97.113824,41.251148,191.3136,1633.5302
-97.113877,41.251149,200.8107,1633.2021
-97.113933,41.25115,191.4779,1632.5459
-97.113989,41.251151,187.6949,1631.5617
-97.114044,41.251152,195.0027,1630.9055
-97.1141,41.251154,173.8006,1629.9213
-97.114155,41.251155,182.1541,1629.2651
-97.114211,41.251157,134.4698,1628.6089
-97.114267,41.251157,62.1583,1626.9685
-97.114323,41.251076,195.2276,1626.6404
-97.114264,41.251077,156.784,1627.6247
-97.114205,41.251073,151.9987,1628.6089
-97.114147,41.251072,170.2581,1629.5932
-97.11409,41.25107,169.9996,1630.9055
-97.114033,41.251069,159.7696,1631.8898
-97.113981,41.251068,175.4819,1632.2178
-97.113931,41.251067,181.7557,1633.2021
-97.113879,41.251066,187.3956,1633.8583
-97.113829,41.251065,194.4565,1634.8425
-97.113778,41.251064,189.6766,1635.4987
-97.113728,41.251063,190.7834,1636.1549
-97.113677,41.251063,193.0891,1636.811
-97.113625,41.251062,182.0452,1637.4672
-97.113572,41.251061,169.9413,1637.1391
-97.113521,41.251059,178.9156,1637.4672
-97.113465,41.251059,154.0967,1636.811
-97.113142,41.250852,165.8874,1637.1391
-97.113191,41.250852,201.3937,1637.7953
-97.113242,41.250854,196.494,1638.7795
-97.113293,41.250853,191.8312,1639.1076
-97.113339,41.250853,198.6205,1639.4357
-97.113385,41.250853,197.388,1639.7638
-97.113431,41.250854,198.5113,1640.0919
-97.113479,41.250855,192.4527,1639.7638
-97.113526,41.250855,198.32,1639.4357
-97.113576,41.250856,192.6634,1639.4357
-97.113626,41.250856,193.4124,1639.1076
-97.113678,41.250857,187.8304,1638.7795
-97.113729,41.250857,192.7871,1638.1234
-97.113779,41.250857,178.5805,1638.1234
-97.113831,41.250857,174.822,1637.4672
-97.113883,41.250857,169.1965,1636.4829
-97.113935,41.250858,166.5462,1635.8268
-97.113988,41.250859,187.4581,1635.1706
-97.11404,41.25086,191.3856,1634.1864
-97.114094,41.250862,205.1244,1633.2021
-97.114146,41.250863,214.1378,1632.5459
-97.114198,41.250863,230.4158,1632.2178
-97.114251,41.250865,204.1972,1631.5617
