lon,lat,yld_vol_dr,elevation_
-97.127218,41.26787,58.9699,1654.5276
-97.127253,41.26787,68.6893,1654.1995
-97.127289,41.267869,68.1754,1654.1995
-97.127324,41.26787,61.3668,1653.8714
-97.127358,41.267869,63.6111,1654.1995
-97.127393,41.267871,63.0559,1654.1995
-97.127429,41.267871,56.7222,1654.1995
-97.127465,41.26787,61.1066,1654.1995
-97.127499,41.26787,59.1718,1654.1995
-97.127534,41.267871,57.8613,1654.1995
-97.127571,41.26787,59.8384,1653.8714
-97.127606,41.26787,60.5168,1653.8714
-97.127641,41.267871,58.9887,1653.5433
-97.127675,41.267871,63.3144,1653.2152
-97.12771,41.267871,65.8988,1653.2152
-97.127745,41.267871,60.0271,1653.2152
-97.12778,41.267872,60.1093,1653.5433
-97.127815,41.267872,59.8258,1653.5433
-97.12785,41.267873,59.1236,1653.5433
-97.127884,41.267872,61.447,1653.2152
-97.127919,41.267873,65.5293,1653.2152
-97.127954,41.267873,52.5588,1652.8871
-97.127989,41.267875,46.4787,1652.5591
-97.128024,41.267876,60.111,1652.5591
-97.128057,41.267829,64.0894,1652.5591
-97.128058,41.267805,58.9857,1652.8871
-97.128059,41.267781,59.215,1652.8871
-97.128061,41.267754,57.6692,1652.8871
-97.128061,41.267727,54.8099,1653.2152
-97.128062,41.267699,55.7916,1653.2152
-97.128064,41.267672,65.2473,1653.2152
-97.128065,41.267644,59.1648,1652.8871
-97.128065,41.267617,66.3909,1652.8871
-97.128065,41.267589,65.3879,1652.8871
-97.128066,41.267562,62.917,1652.8871
-97.128067,41.267535,64.5935,1652.8871
-97.128068,41.267508,67.4085,1652.8871
-97.128069,41.26748,61.3999,1653.2152
-97.12807,41.267453,64.6667,1653.2152
-97.128071,41.267426,58.8316,1653.5433
-97.128072,41.267399,56.5418,1653.5433
-97.128072,41.267371,55.2595,1653.8714
-97.128074,41.267344,58.5356,1654.1995
-97.128074,41.267317,61.6286,1654.5276
-97.128076,41.26729,57.5236,1654.5276
-97.128077,41.267263,60.7075,1654.5276
-97.128078,41.267236,68.328,1654.5276
-97.128079,41.267209,57.1347,1654.1995
-97.128079,41.267182,60.859,1654.5276
-97.12808,41.267155,64.1151,1654.1995
-97.12808,41.267127,61.1074,1654.5276
-97.12808,41.2671,67.2897,1654.1995
-97.128082,41.267073,59.1998,1654.1995
-97.128083,41.267046,60.8843,1654.1995
-97.128083,41.267019,62.6192,1654.1995
-97.128084,41.266991,67.4097,1654.5276
-97.128084,41.266963,59.7065,1654.5276
-97.128084,41.266936,65.5953,1654.5276
-97.128085,41.266909,67.7836,1654.5276
-97.128086,41.266882,62.5012,1654.5276
-97.128088,41.266855,62.1308,1654.8556
-97.12809,41.266829,68.8718,1654.8556
-97.12809,41.266802,66.8838,1654.8556
-97.128091,41.266775,58.2057,1654.8556
-97.128092,41.266747,54.5125,1654.8556
-97.128093,41.26672,56.9659,1654.8556
-97.128093,41.266693,57.0048,1654.8556
-97.128092,41.266666,55.085,1654.8556
-97.128093,41.266638,53.6255,1654.5276
-97.128095,41.266611,51.0158,1654.5276
-97.128095,41.266584,48.1288,1654.5276
-97.128096,41.266557,49.8292,1654.5276
-97.128098,41.26653,50.7126,1654.5276
-97.128098,41.266503,60.8968,1654.5276
-97.128098,41.266475,53.7642,1654.1995
-97.128098,41.266448,48.2569,1654.1995
-97.128099,41.26642,54.9463,1654.1995
-97.128099,41.266393,53.2407,1654.1995
-97.1281,41.266366,54.0904,1654.1995
-97.128101,41.266338,57.0734,1654.1995
-97.128102,41.266311,59.4829,1654.1995
-97.128102,41.266284,60.654,1654.1995
-97.128103,41.266256,62.5718,1654.1995
-97.128104,41.266229,62.2821,1654.1995
-97.128105,41.266202,61.7266,1653.8714
-97.128107,41.266175,69.5495,1653.8714
-97.128109,41.266148,63.5725,1653.5433
-97.12811,41.266121,54.1686,1653.5433
-97.128035,41.266102,59.1902,1649.9344
-97.128035,41.266129,60.2029,1649.9344
-97.128034,41.266155,56.321,1650.2625
-97.128033,41.266182,61.5404,1650.2625
-97.128029,41.266208,61.9608,1650.2625
-97.128028,41.266235,51.9741,1650.2625
-97.128027,41.266261,59.04,1650.2625
-97.128026,41.266288,65.7258,1650.5906
-97.128025,41.266315,60.4564,1650.9186
-97.128025,41.266341,53.7656,1650.9186
-97.128025,41.266368,58.8048,1651.2467
-97.128025,41.266395,62.0154,1650.9186
-97.128025,41.266422,60.2188,1651.2467
-97.128025,41.266449,56.3381,1651.2467
-97.128024,41.266475,49.3649,1651.2467
-97.128024,41.266502,53.3618,1651.2467
-97.128022,41.266529,57.7391,1651.5748
-97.128021,41.266556,50.5836,1651.5748
-97.12802,41.266584,51.2115,1651.5748
-97.128019,41.266612,54.9119,1651.2467
-97.128018,41.266639,51.5371,1651.2467
-97.128016,41.266667,51.2372,1651.2467
-97.128015,41.266693,52.9757,1651.5748
-97.128016,41.26672,56.2499,1651.9029
-97.128016,41.266751,52.4619,1651.9029
-97.128017,41.266781,58.2232,1652.231
-97.128016,41.26681,52.9293,1652.231
-97.128015,41.26684,58.4041,1652.5591
-97.128013,41.266869,56.2984,1652.5591
-97.12801,41.266899,58.6856,1652.5591
-97.128008,41.266928,58.9908,1652.5591
-97.128008,41.266958,65.1354,1652.8871
-97.128007,41.266988,62.0243,1652.8871
-97.128007,41.267018,63.2956,1652.5591
-97.128006,41.267048,54.4469,1651.9029
-97.128003,41.267078,66.2851,1651.9029
-97.128,41.267108,61.591,1651.9029
-97.128001,41.267138,61.4521,1651.9029
-97.128001,41.267168,59.3115,1652.231
-97.128,41.267197,58.2985,1652.231
-97.127999,41.267227,61.7649,1652.5591
-97.127999,41.267257,59.7664,1652.231
-97.127999,41.267286,69.395,1652.5591
-97.127998,41.267317,68.6953,1652.5591
-97.127997,41.267346,60.4214,1652.5591
-97.127996,41.267376,58.266,1652.5591
-97.127995,41.267405,60.6785,1652.5591
-97.127993,41.267434,63.1075,1652.8871
-97.127991,41.267464,69.2445,1652.8871
-97.127989,41.267494,63.7105,1652.8871
-97.127989,41.267523,61.2194,1653.2152
-97.127988,41.267552,62.8797,1653.2152
-97.127988,41.267582,58.9021,1653.2152
-97.127988,41.267612,63.5473,1653.2152
-97.127988,41.267641,63.2024,1653.2152
-97.127987,41.267671,65.7238,1653.2152
-97.127986,41.267701,64.9848,1653.2152
-97.127986,41.267731,66.6672,1653.2152
-97.127986,41.267761,42.432,1653.2152
-97.127986,41.267791,47.364,1652.8871
-97.127917,41.267801,53.5635,1653.2152
-97.127919,41.267771,61.2135,1653.2152
-97.12792,41.267741,61.2546,1653.2152
-97.127921,41.267711,59.2625,1652.8871
-97.127921,41.267681,53.3198,1653.2152
-97.127921,41.267651,54.0124,1653.2152
-97.127921,41.267621,52.0941,1652.8871
-97.127922,41.267592,69.4743,1652.8871
-97.127923,41.267562,66.4014,1652.8871
-97.127924,41.267533,65.4385,1653.2152
-97.127925,41.267503,64.398,1653.2152
-97.127926,41.267473,58.8503,1653.2152
-97.127926,41.267443,63.0851,1653.2152
-97.127927,41.267413,64.7237,1653.2152
-97.127926,41.267383,62.2965,1653.5433
-97.127926,41.267354,64.4447,1653.5433
-97.127927,41.267324,62.82,1653.2152
-97.127928,41.267294,64.1681,1653.2152
-97.127929,41.267265,63.573,1653.2152
-97.127931,41.267235,63.2605,1653.2152
-97.127933,41.267205,62.194,1653.5433
-97.127934,41.267176,63.3497,1653.5433
-97.127935,41.267146,60.7667,1653.5433
-97.127936,41.267116,61.064,1653.5433
-97.127936,41.267086,56.8274,1653.5433
-97.127936,41.267056,65.7029,1653.5433
-97.127936,41.267026,64.4921,1653.5433
-97.127937,41.266996,59.782,1653.5433
-97.127938,41.266966,59.6887,1653.5433
-97.127939,41.266936,54.343,1653.5433
-97.127939,41.266906,56.6735,1653.5433
-97.12794,41.266877,61.8536,1653.5433
-97.127942,41.266847,55.2224,1653.5433
-97.127944,41.266817,55.2043,1653.2152
-97.127945,41.266787,55.0683,1653.5433
-97.127945,41.266757,47.6562,1653.5433
-97.127945,41.266727,53.851,1653.8714
-97.127945,41.266698,54.1005,1653.8714
-97.127945,41.266668,49.28,1653.5433
-97.127946,41.266638,51.1808,1653.2152
-97.127948,41.266608,56.3636,1653.2152
-97.127949,41.266579,60.5635,1653.2152
-97.127949,41.266549,57.0866,1653.2152
-97.127949,41.266519,59.3217,1653.2152
-97.12795,41.266489,61.8332,1652.8871
-97.12795,41.266459,59.3439,1652.5591
-97.12795,41.266429,56.0259,1652.5591
-97.127952,41.266399,56.071,1652.231
-97.127952,41.266369,58.7009,1652.231
-97.127952,41.266339,58.3488,1652.231
-97.127953,41.266309,57.7758,1652.231
-97.127955,41.266279,63.7637,1652.231
-97.127956,41.266249,67.5744,1652.231
-97.127957,41.266219,55.128,1652.231
-97.127958,41.26619,59.962,1652.231
-97.127958,41.26616,70.5775,1652.231
-97.127959,41.26613,63.5,1652.231
-97.127959,41.266101,37.1878,1652.231
-97.127883,41.266086,53.5078,1651.9029
-97.127882,41.266116,60.0598,1651.9029
-97.127881,41.266144,65.7167,1651.9029
-97.127882,41.266174,60.951,1652.231
-97.127882,41.266203,59.9411,1652.231
-97.127881,41.266232,59.5654,1652.5591
-97.12788,41.266261,66.9293,1652.5591
-97.12788,41.266291,61.6464,1652.5591
-97.127879,41.26632,61.1836,1652.5591
-97.127878,41.266349,64.5813,1652.5591
-97.127876,41.266377,58.586,1652.8871
-97.127874,41.266406,62.0938,1652.8871
-97.127874,41.266435,59.8452,1653.2152
-97.127874,41.266464,65.6235,1653.2152
-97.127874,41.266493,73.1975,1653.5433
-97.127875,41.266522,55.8088,1653.8714
-97.127876,41.266552,52.5638,1653.8714
-97.127875,41.266581,60.6609,1653.8714
-97.127873,41.26661,54.3587,1654.1995
-97.127872,41.266639,55.151,1654.1995
-97.127872,41.266669,65.5631,1654.5276
-97.12787,41.266698,58.1736,1654.5276
-97.127869,41.266728,52.2136,1654.5276
-97.127868,41.266757,56.4992,1654.5276
-97.127868,41.266787,50.8939,1654.5276
-97.127867,41.266816,56.3996,1654.5276
-97.127866,41.266844,53.7474,1654.8556
-97.127866,41.266874,46.6077,1654.8556
-97.127865,41.266904,53.855,1654.8556
-97.127865,41.266933,52.8688,1654.5276
-97.127864,41.266962,57.7931,1654.8556
-97.127863,41.266992,57.6342,1654.8556
-97.127862,41.267021,57.1801,1654.5276
-97.127862,41.26705,55.5173,1654.5276
-97.127861,41.267079,48.3771,1654.5276
-97.12786,41.267109,55.2037,1654.5276
-97.127859,41.267138,54.4679,1654.5276
-97.127858,41.267168,64.8903,1654.5276
-97.127858,41.267197,64.9416,1654.5276
-97.127857,41.267227,61.6282,1654.1995
-97.127857,41.267256,60.4223,1654.1995
-97.127857,41.267285,61.5492,1654.1995
-97.127857,41.267314,53.6166,1654.1995
-97.127855,41.267343,61.0316,1654.1995
-97.127854,41.267373,55.4033,1654.1995
-97.127852,41.267401,64.7244,1654.1995
-97.127851,41.26743,62.4569,1654.1995
-97.127849,41.26746,64.9487,1653.8714
-97.127848,41.26749,61.1499,1653.8714
-97.127846,41.267519,56.6587,1653.8714
-97.127845,41.267548,58.5605,1653.5433
-97.127845,41.267577,66.0679,1653.5433
-97.127845,41.267607,67.1223,1653.5433
-97.127845,41.267637,61.6199,1653.5433
-97.127844,41.267666,65.8843,1653.5433
-97.127843,41.267695,65.2768,1653.5433
-97.127841,41.267725,64.7433,1653.5433
-97.12784,41.267754,54.227,1653.5433
-97.127839,41.267782,43.7858,1653.5433
-97.127838,41.267812,43.2752,1653.2152
-97.12777,41.267809,48.4426,1653.8714
-97.127771,41.267781,56.5009,1653.8714
-97.127772,41.267754,55.9285,1653.8714
-97.127773,41.267726,62.1834,1653.8714
-97.127774,41.267699,59.5714,1653.8714
-97.127775,41.26767,59.0082,1653.8714
-97.127775,41.267641,59.0935,1653.8714
-97.127776,41.267614,63.1932,1653.5433
-97.127777,41.267585,63.6315,1653.5433
-97.127777,41.267557,60.5291,1653.5433
-97.127778,41.267529,59.5478,1653.2152
-97.127779,41.267501,56.9722,1653.2152
-97.127781,41.267473,59.8933,1653.2152
-97.127783,41.267444,60.1464,1653.2152
-97.127783,41.267416,62.9802,1653.2152
-97.127782,41.267388,68.1699,1653.2152
-97.127783,41.26736,59.5092,1653.5433
-97.127784,41.267332,53.2591,1653.5433
-97.127785,41.267303,59.8994,1653.5433
-97.127786,41.267275,57.7913,1653.5433
-97.127787,41.267246,50.9656,1653.5433
-97.127788,41.267217,57.4841,1653.8714
-97.127789,41.267189,50.7781,1653.8714
-97.127789,41.26716,47.2262,1653.5433
-97.12779,41.267133,52.2886,1653.5433
-97.12779,41.267105,52.5067,1653.8714
-97.127791,41.267076,55.816,1653.8714
-97.127792,41.267048,59.6501,1654.1995
-97.127794,41.267019,55.7537,1654.5276
-97.127795,41.26699,59.558,1654.5276
-97.127795,41.266962,57.8545,1654.8556
-97.127795,41.266933,60.4147,1654.8556
-97.127796,41.266905,58.4781,1655.1837
-97.127797,41.266876,59.2587,1655.1837
-97.127798,41.266848,56.9312,1655.1837
-97.1278,41.26682,55.8018,1655.1837
-97.127801,41.266792,53.2757,1654.8556
-97.127801,41.266763,58.3852,1654.5276
-97.127801,41.266734,56.1275,1654.8556
-97.127802,41.266706,59.4396,1654.5276
-97.127803,41.266678,59.4516,1654.8556
-97.127804,41.26665,56.3806,1654.5276
-97.127805,41.266622,57.7962,1654.5276
-97.127806,41.266593,59.2909,1654.5276
-97.127807,41.266565,62.3658,1654.5276
-97.127807,41.266537,62.6923,1654.1995
-97.127808,41.266508,63.2239,1654.1995
-97.127809,41.266479,66.2242,1654.1995
-97.12781,41.266451,63.2183,1654.1995
-97.127811,41.266423,64.9485,1654.1995
-97.127812,41.266394,69.1144,1654.1995
-97.127812,41.266365,55.6509,1654.1995
-97.127812,41.266337,63.4229,1654.1995
-97.127813,41.266309,60.9782,1653.8714
-97.127814,41.26628,65.3509,1653.8714
-97.127815,41.266251,69.972,1653.8714
-97.127816,41.266223,66.4788,1653.8714
-97.127818,41.266195,61.6557,1653.5433
-97.12782,41.266166,66.5783,1653.8714
-97.12782,41.266138,40.6063,1653.5433
-97.127819,41.266109,45.4828,1653.5433
-97.127742,41.266085,50.0238,1654.8556
-97.127743,41.266118,39.8185,1654.8556
-97.127743,41.266146,50.0435,1654.8556
-97.127743,41.266173,64.0883,1654.5276
-97.127742,41.266203,66.7463,1654.8556
-97.127741,41.266232,56.6488,1654.5276
-97.12774,41.266261,66.5872,1654.8556
-97.127739,41.266291,62.8177,1654.8556
-97.127738,41.266321,61.5762,1654.8556
-97.127737,41.266351,59.2495,1654.8556
-97.127737,41.266381,57.3343,1654.5276
-97.127737,41.26641,65.1604,1654.5276
-97.127736,41.26644,62.3681,1654.8556
-97.127734,41.266469,65.3828,1654.8556
-97.127732,41.266498,63.053,1654.8556
-97.127732,41.266528,58.9292,1654.8556
-97.127731,41.266558,64.0283,1654.8556
-97.12773,41.266587,61.8864,1654.5276
-97.12773,41.266617,59.3547,1654.5276
-97.127729,41.266646,59.6244,1654.1995
-97.127727,41.266676,57.8983,1654.1995
-97.127725,41.266706,61.1082,1654.5276
-97.127724,41.266736,56.8787,1654.1995
-97.127725,41.266766,60.924,1654.1995
-97.127725,41.266795,59.8093,1653.8714
-97.127725,41.266825,59.8898,1653.5433
-97.127724,41.266855,57.4902,1653.2152
-97.127723,41.266884,59.7486,1653.2152
-97.127722,41.266914,56.8739,1653.2152
-97.12772,41.266945,61.856,1652.8871
-97.127719,41.266974,62.5825,1652.8871
-97.127718,41.267004,59.7352,1652.8871
-97.127717,41.267033,55.6416,1652.8871
-97.127716,41.267063,59.9468,1653.2152
-97.127715,41.267093,57.0368,1653.2152
-97.127715,41.267122,55.7283,1653.2152
-97.127714,41.267152,48.298,1653.5433
-97.127714,41.267182,50.4776,1653.2152
-97.127714,41.267212,53.305,1653.2152
-97.127713,41.267242,54.0052,1653.2152
-97.127713,41.267271,56.0885,1653.2152
-97.127713,41.267301,58.0202,1653.5433
-97.127712,41.267331,60.6182,1653.5433
-97.12771,41.26736,65.9463,1653.5433
-97.127708,41.267391,63.2125,1653.2152
-97.127707,41.26742,68.9244,1653.2152
-97.127705,41.26745,61.7253,1653.2152
-97.127704,41.267479,65.6262,1653.2152
-97.127703,41.267508,62.8036,1652.8871
-97.127702,41.267537,55.9801,1653.2152
-97.1277,41.267567,65.4497,1653.2152
-97.1277,41.267597,64.8634,1653.2152
-97.127699,41.267626,65.9246,1653.2152
-97.1277,41.267655,66.247,1653.5433
-97.1277,41.267684,61.568,1653.5433
-97.127699,41.267714,63.5637,1653.8714
-97.127698,41.267744,61.0699,1653.5433
-97.127698,41.267772,44.043,1653.5433
-97.127697,41.267802,46.7035,1653.5433
-97.12763,41.267804,57.4106,1653.5433
-97.12763,41.267774,53.2626,1653.5433
-97.12763,41.267744,61.2785,1653.5433
-97.12763,41.267714,64.3342,1653.5433
-97.127632,41.267684,51.5348,1653.5433
-97.127633,41.267654,54.7092,1653.8714
-97.127634,41.267625,56.9923,1653.8714
-97.127634,41.267594,57.0879,1653.8714
-97.127634,41.267564,63.1083,1653.8714
-97.127635,41.267534,61.9436,1653.5433
-97.127637,41.267505,61.9274,1653.5433
-97.127638,41.267476,67.7387,1653.5433
-97.127638,41.267447,62.1688,1653.8714
-97.127638,41.267417,59.4676,1653.8714
-97.12764,41.267387,59.0845,1653.8714
-97.127642,41.267357,57.8239,1653.8714
-97.127643,41.267327,54.0181,1653.8714
-97.127643,41.267298,56.0463,1653.8714
-97.127643,41.267268,58.8317,1653.8714
-97.127643,41.267238,52.1534,1654.1995
-97.127645,41.267208,54.8651,1654.1995
-97.127647,41.267178,54.2255,1654.5276
-97.127649,41.267148,57.9962,1654.1995
-97.127649,41.267118,60.0791,1654.1995
-97.127649,41.267088,57.8164,1654.1995
-97.127649,41.267059,57.8892,1654.1995
-97.127651,41.267029,59.6269,1654.1995
-97.127651,41.266999,62.0361,1654.5276
-97.127652,41.266969,60.0478,1654.5276
-97.127652,41.26694,62.3788,1654.5276
-97.127652,41.26691,57.908,1654.5276
-97.127654,41.266881,60.5627,1654.5276
-97.127654,41.266851,57.1492,1654.5276
-97.127656,41.266821,61.5793,1654.5276
-97.127656,41.266791,62.9012,1654.5276
-97.127657,41.266761,63.6771,1654.5276
-97.127657,41.266731,60.7031,1654.8556
-97.127658,41.266701,61.8389,1654.8556
-97.12766,41.266671,63.5598,1654.8556
-97.12766,41.266641,61.9249,1654.8556
-97.127661,41.266611,67.3505,1654.8556
-97.127661,41.266582,67.5722,1654.5276
-97.127661,41.266552,71.4371,1654.5276
-97.127663,41.266523,68.4574,1654.5276
-97.127664,41.266493,67.8877,1654.5276
-97.127666,41.266463,64.7159,1654.5276
-97.127666,41.266432,60.6057,1654.5276
-97.127667,41.266402,63.2239,1654.5276
-97.127668,41.266372,62.3902,1654.5276
-97.127669,41.266343,66.6606,1654.5276
-97.12767,41.266313,71.0121,1654.5276
-97.127671,41.266284,60.0485,1654.5276
-97.127672,41.266254,64.0775,1654.5276
-97.127672,41.266224,59.1155,1654.5276
-97.127674,41.266195,55.484,1654.5276
-97.127676,41.266165,71.9263,1654.5276
-97.127676,41.266136,70.0227,1654.1995
-97.127677,41.266106,63.6645,1654.1995
-97.127604,41.266091,55.3975,1655.1837
-97.127603,41.26612,59.4519,1655.1837
-97.1276,41.266149,60.4131,1655.1837
-97.127599,41.266178,65.9483,1655.1837
-97.127598,41.266207,65.5476,1655.1837
-97.127598,41.266236,58.4698,1654.8556
-97.127597,41.266266,63.2033,1654.5276
-97.127595,41.266296,56.8909,1654.5276
-97.127594,41.266324,62.4273,1654.5276
-97.127593,41.266353,69.8711,1654.5276
-97.127592,41.266383,66.9299,1654.5276
-97.127592,41.266413,60.3158,1654.5276
-97.127592,41.266442,66.5804,1654.5276
-97.12759,41.266472,57.6651,1654.1995
-97.127588,41.266501,63.9245,1654.1995
-97.127587,41.26653,64.5698,1654.5276
-97.127586,41.266559,69.4801,1654.1995
-97.127585,41.266589,62.6561,1654.1995
-97.127584,41.266618,69.7783,1653.8714
-97.127584,41.266647,58.8015,1653.8714
-97.127584,41.266676,63.5269,1653.8714
-97.127584,41.266705,58.847,1653.8714
-97.127583,41.266735,63.4716,1653.8714
-97.127582,41.266764,58.5286,1654.1995
-97.127583,41.266793,59.6443,1654.1995
-97.127582,41.266822,49.5628,1654.1995
-97.127581,41.266851,50.8877,1654.1995
-97.127579,41.266879,58.5851,1654.5276
-97.127578,41.266909,54.0696,1654.5276
-97.127577,41.266937,58.1713,1654.5276
-97.127576,41.266967,56.3765,1654.5276
-97.127575,41.266997,51.8623,1654.5276
-97.127574,41.267027,56.2161,1654.1995
-97.127573,41.267057,55.0589,1654.1995
-97.127572,41.267086,53.6181,1654.1995
-97.12757,41.267115,52.2686,1654.1995
-97.127569,41.267145,59.563,1653.8714
-97.127569,41.267174,54.6482,1653.8714
-97.127569,41.267203,55.6334,1653.8714
-97.127568,41.267233,50.5971,1653.8714
-97.127566,41.267263,44.9004,1653.8714
-97.127566,41.267292,53.5302,1654.1995
-97.127564,41.267321,50.2313,1653.8714
-97.127562,41.267351,50.2133,1653.8714
-97.127561,41.26738,59.8817,1653.8714
-97.12756,41.267409,60.0729,1653.8714
-97.127561,41.267439,62.6866,1654.1995
-97.12756,41.267468,67.3454,1653.8714
-97.127559,41.267497,61.3992,1653.8714
-97.127557,41.267526,63.1898,1654.1995
-97.127557,41.267555,58.6894,1654.1995
-97.127556,41.267584,57.5582,1654.1995
-97.127555,41.267613,56.8701,1654.1995
-97.127554,41.267642,59.591,1654.5276
-97.127553,41.267671,61.2573,1654.5276
-97.127553,41.267699,65.4144,1654.8556
-97.127552,41.267728,67.8211,1654.8556
-97.127551,41.267758,58.003,1654.8556
-97.12755,41.267787,44.5563,1654.8556
-97.127478,41.267825,54.5371,1654.8556
-97.12748,41.267798,62.2023,1654.8556
-97.127481,41.267771,57.4632,1654.5276
-97.127483,41.267745,55.5028,1654.5276
-97.127484,41.267717,51.0308,1654.1995
-97.127484,41.267689,60.3032,1654.1995
-97.127487,41.267662,58.5825,1654.1995
-97.127488,41.267634,53.4238,1654.1995
-97.127488,41.267606,57.1514,1654.1995
-97.127489,41.267578,57.7132,1654.1995
-97.12749,41.26755,65.4097,1654.1995
-97.127489,41.267522,64.5002,1654.1995
-97.127489,41.267494,65.052,1654.1995
-97.12749,41.267466,62.5531,1653.8714
-97.127491,41.267437,57.9789,1653.8714
-97.127492,41.26741,59.7737,1653.8714
-97.127493,41.267382,63.5739,1654.1995
-97.127493,41.267355,58.173,1654.1995
-97.127494,41.267327,55.7928,1654.1995
-97.127495,41.2673,56.965,1654.1995
-97.127497,41.267272,53.9742,1654.1995
-97.127497,41.267243,52.839,1654.5276
-97.127499,41.267214,47.2751,1654.1995
-97.1275,41.267187,56.3216,1654.5276
-97.127501,41.267158,61.4535,1654.5276
-97.127502,41.26713,58.3081,1654.5276
-97.127502,41.267102,51.6373,1654.5276
-97.127504,41.267074,52.0277,1654.5276
-97.127504,41.267047,53.6576,1654.5276
-97.127505,41.267019,50.7948,1654.5276
-97.127506,41.266991,58.2576,1654.5276
-97.127508,41.266963,54.4905,1654.5276
-97.127508,41.266936,54.3773,1654.5276
-97.127509,41.266908,53.4177,1654.5276
-97.12751,41.26688,54.3703,1654.5276
-97.127511,41.266852,59.0592,1654.5276
-97.127512,41.266824,59.9591,1654.5276
-97.127513,41.266797,60.6164,1654.5276
-97.127514,41.266769,58.0033,1654.5276
-97.127515,41.266741,60.7839,1654.1995
-97.127515,41.266713,62.0586,1654.1995
-97.127517,41.266685,62.5944,1654.1995
-97.127518,41.266657,61.7062,1653.8714
-97.127519,41.266629,62.7209,1653.8714
-97.127519,41.266601,62.6585,1653.8714
-97.12752,41.266574,59.3387,1653.8714
-97.127521,41.266546,62.6261,1653.8714
-97.127522,41.266518,58.6788,1653.8714
-97.127522,41.26649,59.4342,1653.8714
-97.127523,41.266462,61.2646,1653.8714
-97.127525,41.266434,60.9293,1653.8714
-97.127525,41.266406,60.3719,1653.8714
-97.127525,41.266378,62.2728,1654.1995
-97.127526,41.26635,66.7829,1654.1995
-97.127526,41.266322,63.4741,1654.1995
-97.127528,41.266294,60.3195,1654.1995
-97.127528,41.266266,54.9581,1654.1995
-97.127529,41.266238,60.5712,1654.1995
-97.127531,41.26621,55.1279,1653.8714
-97.127531,41.266182,62.0043,1653.8714
-97.127532,41.266154,71.9051,1653.8714
-97.127532,41.266126,63.2477,1653.8714
-97.127532,41.266097,32.5746,1653.8714
-97.127457,41.26608,48.5186,1653.5433
-97.127457,41.266109,53.8975,1653.5433
-97.127455,41.266136,52.8742,1653.8714
-97.127454,41.266164,35.5237,1654.1995
-97.127454,41.266193,71.4029,1654.1995
-97.127453,41.266221,71.0835,1654.5276
-97.127453,41.26625,41.6673,1654.5276
-97.127453,41.266258,73.4506,1654.8556
-97.127453,41.266273,80.2509,1654.8556
-97.127453,41.266291,57.9509,1655.1837
-97.127452,41.266312,81.8508,1655.1837
-97.127451,41.266335,68.8926,1655.1837
-97.12745,41.266359,64.7837,1654.8556
-97.127449,41.266382,67.3918,1655.1837
-97.127449,41.266406,66.5552,1655.1837
-97.127448,41.266431,61.946,1655.5118
-97.127447,41.266456,68.9673,1655.5118
-97.127447,41.266481,68.5236,1655.8399
-97.127445,41.266506,60.4813,1655.8399
-97.127445,41.266532,72.6288,1656.168
-97.127445,41.266561,60.3371,1656.168
-97.127444,41.26659,64.1129,1655.8399
-97.127442,41.266619,56.9835,1655.8399
-97.127442,41.266648,62.3447,1655.8399
-97.127441,41.266676,62.2066,1656.168
-97.127441,41.266705,61.0074,1656.168
-97.12744,41.266733,61.5478,1656.168
-97.12744,41.266761,66.1935,1656.168
-97.127438,41.26679,67.1045,1656.168
-97.127436,41.266818,64.1099,1656.168
-97.127436,41.266846,65.1286,1656.4961
-97.127434,41.266875,49.3792,1656.4961
-97.127433,41.266903,52.0743,1656.168
-97.127433,41.266932,58.5212,1656.168
-97.127432,41.266961,52.475,1656.4961
-97.127431,41.266989,53.9743,1656.168
-97.12743,41.267018,59.951,1656.4961
-97.127429,41.267049,59.0433,1656.168
-97.127427,41.267079,53.6901,1656.168
-97.127426,41.26711,63.9558,1656.168
-97.127425,41.26714,60.0868,1656.168
-97.127425,41.267171,53.8147,1656.168
-97.127424,41.267201,51.2109,1656.168
-97.127423,41.267229,53.6387,1655.8399
-97.127423,41.267258,60.6619,1656.168
-97.127421,41.267287,57.9148,1656.168
-97.12742,41.267316,56.6812,1656.168
-97.127419,41.267346,56.9955,1656.168
-97.127418,41.267375,58.0796,1655.8399
-97.127416,41.267404,61.438,1656.168
-97.127415,41.267433,64.2319,1656.168
-97.127415,41.267462,62.1941,1656.168
-97.127414,41.267491,63.5075,1655.8399
-97.127413,41.26752,67.4163,1656.168
-97.127412,41.26755,68.5332,1656.168
-97.127411,41.26758,61.6134,1656.168
-97.127411,41.267609,65.3585,1656.168
-97.12741,41.267638,66.9175,1656.168
-97.127408,41.267667,57.6631,1656.168
-97.127407,41.267696,60.4724,1656.168
-97.127407,41.267726,62.2111,1656.168
-97.127406,41.267755,52.385,1656.168
-97.127405,41.267784,49.6308,1656.168
-97.127404,41.267813,39.9418,1656.168
-97.127332,41.267825,49.6481,1656.168
-97.127334,41.267801,53.7158,1656.168
-97.127335,41.267772,54.8893,1656.168
-97.127337,41.267744,56.5662,1656.168
-97.127338,41.267717,55.1933,1656.4961
-97.127339,41.267689,48.2404,1656.4961
-97.12734,41.267661,49.1327,1656.4961
-97.127341,41.267633,54.0078,1656.8241
-97.127341,41.267605,54.9161,1656.8241
-97.127341,41.267577,57.6601,1656.8241
