lon,lat,yld_vol_dr,elevation_
-97.223928,41.204784,46.6986,1603.3465
-97.223928,41.204756,44.2379,1603.6745
-97.223928,41.204727,39.3109,1603.6745
-97.223928,41.204699,44.8266,1603.6745
-97.223929,41.20467,46.9928,1603.6745
-97.223929,41.204641,45.3698,1603.3465
-97.223929,41.204613,46.8117,1603.6745
-97.22393,41.204584,51.8077,1603.6745
-97.223932,41.204555,41.0544,1603.6745
-97.223932,41.204526,43.2667,1604.0026
-97.223933,41.204497,40.8256,1604.0026
-97.223933,41.204469,53.3488,1604.0026
-97.223933,41.20444,45.0589,1604.3307
-97.223933,41.204413,44.3944,1604.3307
-97.223935,41.204384,42.8631,1604.3307
-97.223937,41.204355,43.5294,1604.0026
-97.223937,41.204326,41.8938,1604.0026
-97.223938,41.204297,36.8207,1604.0026
-97.223938,41.20427,43.7687,1604.6588
-97.223937,41.20424,37.9273,1604.6588
-97.223939,41.204211,39.0863,1604.3307
-97.22394,41.204182,45.8419,1604.3307
-97.223941,41.204153,45.1506,1604.6588
-97.223941,41.204124,47.6502,1605.315
-97.223941,41.204095,50.6176,1605.315
-97.223942,41.204066,49.6871,1605.643
-97.223942,41.204038,53.8335,1605.643
-97.223941,41.204009,46.2889,1605.315
-97.223942,41.20398,48.0986,1605.315
-97.223942,41.203951,58.0262,1605.315
-97.223943,41.203922,59.6309,1605.315
-97.223943,41.203894,50.502,1605.643
-97.223943,41.203865,49.4064,1605.9711
-97.223945,41.203836,46.216,1605.643
-97.223946,41.203807,48.9941,1605.643
-97.223948,41.203777,44.0349,1605.643
-97.223948,41.203748,36.766,1605.643
-97.223948,41.203719,47.2156,1605.643
-97.223948,41.203691,44.7954,1605.315
-97.223949,41.203661,43.4136,1605.315
-97.22395,41.203632,47.6044,1604.9869
-97.22395,41.203603,44.5558,1604.6588
-97.22395,41.203573,39.4364,1604.6588
-97.223949,41.203545,41.1121,1604.6588
-97.223949,41.203516,51.6112,1604.6588
-97.223949,41.203489,56.3244,1604.9869
-97.223948,41.203459,51.8342,1604.6588
-97.223948,41.20343,59.11,1604.3307
-97.223948,41.203401,54.9304,1604.3307
-97.223951,41.203372,51.7335,1604.3307
-97.223953,41.203344,52.5748,1604.0026
-97.223953,41.203314,42.3069,1603.6745
-97.223952,41.203284,34.6516,1603.3465
-97.223954,41.203254,31.0956,1603.0184
-97.223825,41.20324,32.9838,1599.7375
-97.223784,41.20324,41.4586,1598.7533
-97.223741,41.203239,37.7645,1598.0971
-97.223701,41.203239,34.4179,1597.4409
-97.223661,41.203237,36.6619,1596.4567
-97.223621,41.203237,33.0783,1595.8005
-97.223579,41.203237,46.2362,1594.8163
-97.223539,41.203238,43.3863,1594.4882
-97.223498,41.203238,52.3,1593.832
-97.223458,41.203238,45.9377,1593.1759
-97.223417,41.203237,50.5055,1592.1916
-97.223376,41.203237,39.5228,1591.5354
-97.223335,41.203238,50.6412,1591.2073
-97.223295,41.203238,51.1551,1590.8793
-97.223255,41.203239,50.8166,1590.5512
-97.223214,41.203238,41.6558,1589.895
-97.223175,41.203236,39.1274,1589.5669
-97.223136,41.203237,33.9938,1589.2388
-97.223095,41.203236,31.5836,1588.5827
-97.223054,41.203236,42.9116,1588.2546
-97.223014,41.203237,42.6866,1588.2546
-97.222975,41.203238,45.4398,1587.9265
-97.222935,41.203237,35.8157,1587.2703
-97.222896,41.203238,43.6864,1587.2703
-97.222855,41.203238,34.779,1586.9423
-97.222815,41.203239,33.004,1586.9423
-97.222757,41.203318,68.2748,1588.2546
-97.222762,41.203341,46.8593,1588.9108
-97.222768,41.203363,43.5512,1589.2388
-97.222772,41.203385,45.2704,1589.895
-97.222773,41.203407,43.1091,1590.2231
-97.222774,41.203428,46.9292,1590.8793
-97.222777,41.203451,49.4041,1591.2073
-97.222776,41.203476,39.4777,1591.5354
-97.222776,41.2035,36.0182,1591.8635
-97.222774,41.203524,42.9823,1592.5197
-97.222776,41.203547,45.8459,1593.832
-97.222775,41.203572,37.7819,1594.4882
-97.222774,41.203596,44.3769,1595.1444
-97.222773,41.203622,44.3159,1595.8005
-97.222772,41.203647,42.3334,1596.1286
-97.22277,41.203671,46.0932,1596.7848
-97.222765,41.203694,55.1583,1597.4409
-97.222761,41.203718,42.1623,1597.769
-97.222752,41.20374,38.8387,1598.0971
-97.222745,41.203763,43.9899,1598.7533
-97.222742,41.203786,48.6429,1599.4094
-97.222739,41.203811,44.0406,1600.0656
-97.222741,41.203835,49.0356,1600.0656
-97.222745,41.203857,53.0787,1601.0499
-97.222747,41.20388,43.2726,1601.378
-97.222746,41.203904,39.0436,1601.706
-97.222736,41.203926,41.8115,1602.0341
-97.222716,41.203944,39.7962,1602.0341
-97.222691,41.203954,43.9291,1601.706
-97.222667,41.203953,49.7077,1602.0341
-97.222649,41.203948,55.8503,1601.378
-97.222632,41.203934,52.2139,1601.0499
-97.222625,41.203914,54.1839,1600.7218
-97.222621,41.203891,42.6629,1600.7218
-97.222619,41.203868,41.1421,1599.7375
-97.222618,41.203845,46.0537,1598.7533
-97.222617,41.203818,42.3535,1597.4409
-97.222619,41.20379,40.5291,1596.7848
-97.22262,41.203764,44.4692,1595.8005
-97.222619,41.203737,37.6193,1594.4882
-97.222619,41.203709,37.5397,1593.1759
-97.222619,41.203683,43.6965,1592.1916
-97.222618,41.203656,46.7237,1591.2073
-97.222615,41.203629,39.1585,1590.5512
-97.222613,41.203604,45.8796,1590.2231
-97.222613,41.203578,45.6953,1589.5669
-97.222615,41.203551,41.6061,1588.5827
-97.222616,41.203523,46.8928,1587.9265
-97.222615,41.203497,47.4842,1587.5984
-97.222614,41.203471,54.8409,1586.9423
-97.222612,41.203443,44.3234,1586.2861
-97.222609,41.203417,40.3133,1585.6299
-97.222608,41.203391,44.6182,1585.6299
-97.222608,41.203365,42.8177,1585.3018
-97.222606,41.203339,38.843,1584.9738
-97.222608,41.203312,45.9305,1584.6457
-97.222606,41.203285,36.4318,1584.3176
-97.222602,41.203258,24.15,1584.3176
-97.222462,41.203244,37.8536,1587.9265
-97.22242,41.203243,42.1296,1588.2546
-97.222378,41.203242,52.2199,1588.5827
-97.222335,41.203242,42.8585,1588.9108
-97.222293,41.203242,51.796,1588.9108
-97.222251,41.203241,52.77,1589.5669
-97.22221,41.203241,49.0857,1590.2231
-97.222167,41.20324,49.7515,1590.2231
-97.222124,41.20324,50.2102,1590.5512
-97.222082,41.203239,52.0136,1590.5512
-97.22204,41.203239,49.137,1590.8793
-97.221997,41.203239,50.3144,1591.2073
-97.221955,41.203239,51.3175,1591.2073
-97.221911,41.203239,51.7091,1591.2073
-97.221867,41.203239,47.2538,1591.2073
-97.221823,41.203239,47.8795,1590.5512
-97.22178,41.203239,47.7948,1590.5512
-97.221736,41.203239,47.1623,1590.2231
-97.221692,41.203238,54.7149,1590.2231
-97.221649,41.203238,60.9524,1589.895
-97.221605,41.203239,49.4566,1589.2388
-97.221561,41.20324,37.8334,1588.9108
-97.221517,41.20324,31.8293,1588.5827
-97.221472,41.20324,26.5976,1588.2546
-97.221434,41.20331,42.027,1590.2231
-97.221435,41.203335,44.7651,1590.8793
-97.221434,41.203361,42.3109,1591.8635
-97.221432,41.203386,41.3254,1592.8478
-97.221432,41.203412,46.1384,1593.1759
-97.22143,41.203439,46.9842,1593.832
-97.221428,41.203465,36.3522,1594.4882
-97.221428,41.20349,39.4734,1594.8163
-97.221428,41.203515,46.3634,1595.4724
-97.221429,41.203542,38.2537,1595.8005
-97.221429,41.203568,41.6502,1596.1286
-97.221431,41.203592,41.4571,1596.7848
-97.221435,41.203618,46.8464,1597.4409
-97.221435,41.203644,41.6964,1597.769
-97.221435,41.203669,51.6548,1598.4252
-97.221432,41.203695,42.0043,1598.7533
-97.221429,41.20372,41.0029,1599.4094
-97.22143,41.203745,37.1226,1600.0656
-97.221434,41.203768,44.0287,1601.0499
-97.221435,41.203794,50.9929,1601.706
-97.221439,41.203819,47.0087,1602.0341
-97.221441,41.203844,47.3875,1602.6903
-97.221442,41.203869,37.3238,1603.3465
-97.221443,41.203896,35.5938,1603.6745
-97.221443,41.20392,40.2108,1604.3307
-97.221424,41.20394,35.8913,1604.3307
-97.221398,41.203953,30.6069,1604.3307
-97.221337,41.203887,41.441,1602.6903
-97.221329,41.203863,37.0355,1602.0341
-97.221323,41.203839,39.2756,1601.378
-97.221316,41.203814,48.1408,1601.0499
-97.221312,41.20379,44.0164,1600.3937
-97.221309,41.203766,55.4218,1599.7375
-97.221304,41.203742,42.134,1599.4094
-97.2213,41.203718,48.3014,1598.7533
-97.2213,41.203695,51.7785,1597.769
-97.221301,41.203673,44.08,1596.7848
-97.221301,41.203651,45.6375,1596.4567
-97.2213,41.203628,51.1175,1595.4724
-97.221299,41.203605,48.9484,1594.8163
-97.221297,41.203583,45.0317,1594.1601
-97.221296,41.203561,49.0396,1593.5039
-97.221293,41.203541,47.0891,1592.8478
-97.221291,41.20352,42.2567,1592.5197
-97.221291,41.203498,45.3122,1592.1916
-97.221291,41.203477,54.122,1592.1916
-97.221289,41.203454,44.4015,1591.5354
-97.221287,41.203432,47.6919,1590.2231
-97.221285,41.20341,40.2255,1589.2388
-97.221285,41.203388,41.0227,1588.5827
-97.221283,41.203368,49.3177,1587.5984
-97.221281,41.203347,45.3759,1586.6142
-97.22128,41.203325,41.7339,1585.6299
-97.221278,41.203303,44.5158,1584.6457
-97.221275,41.203283,39.0162,1584.3176
-97.221179,41.203243,52.4331,1587.5984
-97.221144,41.203242,48.1335,1588.2546
-97.221108,41.203242,38.1439,1588.9108
-97.221072,41.203242,39.1021,1589.895
-97.221037,41.203242,38.1616,1590.5512
-97.221001,41.203242,43.0446,1591.5354
-97.220965,41.203241,51.1642,1591.8635
-97.220929,41.203241,38.8057,1592.5197
-97.220893,41.203241,49.6691,1592.8478
-97.220859,41.203241,57.0845,1593.1759
-97.220823,41.203241,43.5341,1593.832
-97.220788,41.203241,52.1918,1594.4882
-97.220752,41.20324,50.0564,1595.1444
-97.220716,41.203239,46.7305,1595.8005
-97.22068,41.203238,36.7146,1596.4567
-97.220643,41.203238,34.871,1596.7848
-97.220607,41.203238,36.795,1596.4567
-97.220569,41.203238,47.4106,1596.1286
-97.220531,41.203237,51.6604,1596.4567
-97.22049,41.203235,36.4682,1595.8005
-97.220451,41.203236,32.3335,1595.8005
-97.220413,41.203235,30.6233,1595.4724
-97.220374,41.203234,30.1207,1595.1444
-97.220338,41.203235,33.4862,1595.1444
-97.220317,41.203235,33.4603,1595.1444
-97.220309,41.203235,65.3991,1595.1444
-97.220293,41.203236,68.1207,1594.8163
-97.220283,41.203307,34.335,1596.4567
-97.220284,41.203334,36.0167,1597.1129
-97.220287,41.203361,32.7608,1597.4409
-97.220289,41.203387,30.3359,1597.769
-97.220288,41.203407,35.4892,1597.769
-97.220286,41.203426,49.2657,1597.769
-97.220283,41.203447,50.5025,1598.0971
-97.220282,41.203472,40.681,1598.0971
-97.220279,41.203499,39.4194,1598.7533
-97.220282,41.203525,34.5859,1599.4094
-97.220283,41.203551,33.2872,1599.7375
-97.220283,41.203577,41.7766,1600.3937
-97.220284,41.203603,40.3913,1601.0499
-97.220287,41.203631,34.7409,1601.378
-97.220288,41.203657,48.1348,1602.0341
-97.220286,41.203683,37.3613,1602.3622
-97.220278,41.203708,33.9449,1603.0184
-97.220271,41.203734,33.9804,1603.6745
-97.220265,41.20376,39.0854,1604.3307
-97.22026,41.203786,46.1671,1604.6588
-97.220249,41.203811,38.1031,1604.6588
-97.220227,41.203832,37.294,1604.3307
-97.220152,41.203794,46.3259,1604.3307
-97.220144,41.203772,40.4572,1604.3307
-97.220138,41.20375,42.2763,1604.0026
-97.220136,41.203727,46.2551,1603.6745
-97.22014,41.203702,41.0615,1603.0184
-97.220139,41.203679,39.4021,1602.3622
-97.220137,41.203654,39.1003,1602.0341
-97.220135,41.203631,42.8325,1601.378
-97.220135,41.203606,33.8898,1600.7218
-97.220137,41.203583,41.043,1600.7218
-97.220137,41.203557,41.7868,1600.3937
-97.220137,41.203533,44.2108,1599.7375
-97.220138,41.203509,44.1641,1599.0814
-97.220137,41.203485,35.7926,1598.4252
-97.220136,41.203462,42.6746,1598.0971
-97.220136,41.203438,41.1379,1597.4409
-97.220137,41.203414,38.755,1596.4567
-97.220133,41.20339,44.377,1595.8005
-97.220128,41.203366,44.8898,1595.1444
-97.220128,41.203342,42.8763,1594.8163
-97.220127,41.203316,48.0672,1594.1601
-97.220126,41.203292,35.3331,1593.5039
-97.220127,41.203269,31.2046,1593.5039
-97.220002,41.203234,53.2093,1595.8005
-97.219961,41.203234,43.1115,1596.4567
-97.219924,41.203234,39.4631,1596.7848
-97.219887,41.203233,37.4323,1597.1129
-97.219852,41.203233,35.8136,1597.4409
-97.219815,41.203234,36.3563,1597.1129
-97.219776,41.203234,43.5347,1597.4409
-97.219736,41.203234,36.269,1598.0971
-97.219696,41.203234,30.45,1598.4252
-97.219655,41.203234,23.3447,1598.7533
-97.219692,41.203291,38.4031,1598.0971
-97.219738,41.203291,34.6105,1597.4409
-97.219783,41.203292,49.8707,1597.1129
-97.219829,41.203292,48.9604,1596.7848
-97.219873,41.203293,50.7146,1596.1286
-97.219918,41.203293,55.6696,1595.4724
-97.219963,41.203292,48.9667,1595.1444
-97.220007,41.203293,35.7531,1594.4882
-97.220334,41.203294,40.4437,1594.4882
-97.220377,41.203295,39.7575,1594.4882
-97.220419,41.203295,43.3545,1594.8163
-97.220463,41.203295,39.5372,1594.8163
-97.220506,41.203296,37.0625,1595.1444
-97.22055,41.203296,33.7853,1595.1444
-97.220595,41.203296,35.2843,1594.8163
-97.220642,41.203296,38.9783,1594.1601
-97.220689,41.203296,42.3243,1593.5039
-97.220734,41.203297,47.3674,1592.8478
-97.22078,41.203297,49.9762,1591.8635
-97.220825,41.203297,56.6779,1591.5354
-97.220871,41.203297,48.6503,1590.8793
-97.220915,41.203299,44.5785,1590.2231
-97.22096,41.203299,44.409,1589.5669
-97.221005,41.203299,46.2593,1589.2388
-97.221051,41.2033,46.6351,1588.2546
-97.221097,41.2033,45.7188,1587.5984
-97.221143,41.203299,21.9164,1586.9423
-97.221456,41.203298,45.7152,1586.6142
-97.221497,41.203299,45.521,1586.9423
-97.22154,41.203298,48.9508,1586.9423
-97.221582,41.203298,51.4041,1586.9423
-97.221624,41.203297,51.7061,1587.2703
-97.221667,41.203297,47.0773,1587.5984
-97.221709,41.203297,48.9653,1588.2546
-97.22175,41.203297,46.9607,1588.2546
-97.221792,41.203297,55.3023,1588.5827
-97.221834,41.203297,52.0942,1588.5827
-97.221877,41.203297,49.4379,1588.9108
-97.221919,41.203298,51.7235,1588.9108
-97.221962,41.203298,48.4601,1588.9108
-97.222006,41.203298,50.6008,1588.5827
-97.222049,41.203297,50.1136,1588.5827
-97.222092,41.203297,48.5327,1588.2546
-97.222135,41.203298,52.1569,1588.2546
-97.222177,41.203298,54.8476,1587.9265
-97.22222,41.203298,54.2634,1587.9265
-97.222264,41.203299,51.7213,1587.2703
-97.222307,41.203299,49.802,1586.9423
-97.222351,41.203299,51.5754,1586.6142
-97.222395,41.2033,48.6712,1586.2861
-97.22244,41.2033,44.7915,1585.6299
-97.222483,41.2033,33.9185,1585.3018
-97.222823,41.203297,51.3452,1584.9738
-97.22287,41.203297,37.0682,1584.9738
-97.222916,41.203297,37.4507,1585.3018
-97.222962,41.203298,34.8917,1585.6299
-97.223008,41.203297,39.1504,1585.958
-97.223052,41.203298,42.75,1586.6142
-97.223099,41.203296,38.182,1586.9423
-97.223144,41.203296,44.4432,1587.5984
-97.22319,41.203297,36.1272,1588.2546
-97.223235,41.203296,39.2584,1588.5827
-97.22328,41.203296,47.951,1589.2388
-97.223326,41.203296,48.0417,1589.5669
-97.223369,41.203296,52.5812,1590.2231
-97.22341,41.203295,52.4734,1591.2073
-97.223455,41.203294,49.666,1591.8635
-97.2235,41.203296,46.0707,1592.8478
-97.223545,41.203297,43.1365,1593.5039
-97.223589,41.203298,36.5906,1594.1601
-97.223633,41.203299,33.2711,1594.8163
-97.223677,41.203298,29.9771,1595.8005
-97.22372,41.203298,38.5317,1596.4567
-97.223764,41.203298,32.4632,1597.4409
-97.223809,41.2033,32.217,1598.4252
-97.223853,41.2033,28.5602,1599.4094
-97.223911,41.203355,32.6695,1599.7375
-97.223875,41.203353,36.2774,1599.4094
-97.223841,41.203352,40.4914,1598.7533
-97.223806,41.203352,39.5701,1598.4252
-97.223771,41.203352,36.2057,1598.0971
-97.223736,41.203352,37.5609,1597.4409
-97.223702,41.203351,45.8609,1596.7848
-97.223666,41.203352,40.0216,1596.1286
-97.223631,41.203351,46.9765,1595.1444
-97.223596,41.203351,46.7308,1594.4882
-97.223562,41.203351,44.0702,1594.4882
-97.223528,41.20335,51.7834,1594.1601
-97.223493,41.203351,51.1875,1593.832
-97.22346,41.20335,49.6243,1593.5039
-97.223426,41.20335,52.5618,1593.5039
-97.22339,41.203351,55.1276,1593.1759
-97.223349,41.20335,42.7804,1592.8478
-97.223306,41.203352,51.0938,1592.5197
-97.223263,41.203351,44.3854,1591.8635
-97.223219,41.203352,33.7248,1591.2073
-97.223174,41.203351,38.2017,1590.2231
-97.223132,41.203351,37.4355,1589.5669
-97.223089,41.20335,36.4642,1589.2388
-97.223046,41.203351,49.5756,1588.5827
-97.223004,41.203351,51.0196,1588.2546
-97.222961,41.20335,48.7228,1587.9265
-97.222919,41.203351,49.8365,1587.5984
-97.222876,41.203351,33.8059,1586.9423
-97.222541,41.203353,40.1318,1586.2861
-97.222503,41.20335,47.6276,1586.6142
-97.222462,41.20335,47.882,1586.9423
-97.222417,41.20335,39.8885,1587.2703
-97.222374,41.20335,52.7758,1587.9265
-97.222331,41.203349,43.7004,1588.2546
-97.222287,41.203348,42.6065,1588.5827
-97.222243,41.203348,44.833,1588.5827
-97.2222,41.203349,41.6301,1589.2388
-97.222158,41.203347,43.6798,1589.5669
-97.222114,41.203349,52.2073,1589.5669
-97.222069,41.203349,48.5577,1589.895
-97.222024,41.203348,48.6121,1590.2231
-97.22198,41.203348,52.94,1590.2231
-97.221934,41.203349,48.7253,1590.5512
-97.221888,41.203349,48.6024,1590.5512
-97.221842,41.203348,49.8393,1590.5512
-97.221796,41.203348,50.2947,1590.2231
-97.221749,41.203348,48.6934,1590.2231
-97.221703,41.203347,49.6079,1589.895
-97.221656,41.203347,45.0298,1589.2388
-97.221611,41.203347,47.3025,1588.9108
-97.221565,41.203348,52.4315,1588.2546
-97.221518,41.203349,23.1601,1587.5984
-97.221206,41.203352,48.1764,1587.2703
-97.22116,41.203352,43.6654,1587.5984
-97.221116,41.203351,45.7107,1587.9265
-97.221072,41.203351,46.4179,1588.5827
-97.221027,41.203351,45.9843,1588.9108
-97.220982,41.20335,45.2955,1589.5669
-97.220938,41.203349,47.0545,1589.895
-97.220894,41.203349,49.4488,1590.8793
-97.220849,41.203349,57.4695,1591.5354
-97.220806,41.203349,49.1815,1592.1916
-97.220762,41.203348,40.714,1592.8478
-97.220719,41.203347,40.1207,1593.5039
-97.220675,41.203347,45.5324,1594.4882
-97.22063,41.203347,42.0444,1594.8163
-97.220584,41.203347,44.5484,1595.1444
-97.220538,41.203348,40.4914,1595.4724
-97.22049,41.203349,48.7128,1595.1444
-97.220441,41.203348,45.3479,1594.8163
-97.220393,41.203348,22.2844,1594.4882
-97.220011,41.203345,55.6539,1595.1444
-97.219964,41.203344,52.526,1595.4724
-97.219918,41.203344,48.57,1595.8005
-97.219873,41.203344,60.9964,1596.1286
-97.219829,41.203345,59.1308,1596.7848
-97.219782,41.203344,51.4529,1597.1129
-97.219734,41.203344,36.7479,1597.4409
-97.219687,41.203344,26.7798,1597.4409
-97.219704,41.2034,45.1172,1598.4252
-97.219751,41.2034,45.1022,1598.0971
-97.219797,41.2034,48.907,1598.0971
-97.219844,41.203399,46.6681,1597.4409
-97.219891,41.2034,45.6829,1596.7848
-97.219937,41.2034,48.4462,1596.4567
-97.219982,41.203402,53.19,1596.1286
-97.220029,41.203402,35.1991,1595.4724
-97.220378,41.203404,40.2236,1594.8163
-97.220416,41.203404,37.5784,1595.8005
-97.220456,41.203404,31.4842,1596.1286
-97.220487,41.203404,47.9331,1596.4567
-97.220526,41.203404,50.0877,1596.4567
-97.220572,41.203405,47.099,1596.7848
-97.220619,41.203404,40.4831,1596.4567
-97.220667,41.203404,36.0222,1596.1286
-97.220892,41.203405,44.1972,1593.1759
-97.220937,41.203406,51.6605,1592.5197
-97.220984,41.203406,45.6714,1591.8635
-97.221031,41.203406,43.0462,1591.2073
-97.221078,41.203407,52.089,1590.8793
-97.221125,41.203407,47.1355,1590.2231
-97.221172,41.203408,30.3981,1589.895
-97.221524,41.203407,49.9012,1589.895
-97.22157,41.203407,45.2595,1590.5512
-97.221615,41.203406,51.0346,1590.8793
-97.22166,41.203406,50.2054,1591.2073
-97.221706,41.203404,54.2006,1591.2073
-97.221751,41.203404,47.5257,1591.5354
-97.221796,41.203406,50.937,1592.1916
-97.221841,41.203406,49.4005,1592.1916
-97.221887,41.203405,48.9837,1592.5197
-97.221934,41.203404,49.8914,1592.5197
-97.22198,41.203404,47.3063,1592.8478
-97.222028,41.203405,45.1794,1592.5197
-97.222076,41.203404,50.2748,1592.1916
-97.222123,41.203405,48.3929,1591.8635
-97.222171,41.203405,45.404,1591.5354
-97.222219,41.203406,49.404,1591.2073
-97.222267,41.203406,50.5611,1590.5512
-97.222315,41.203407,49.1219,1590.5512
-97.222363,41.203407,40.373,1590.2231
-97.22241,41.203408,33.5657,1589.895
-97.222458,41.203408,47.1008,1589.5669
-97.222506,41.203407,44.4926,1588.5827
-97.222582,41.203831,121.1783,1598.7533
-97.222537,41.203837,53.927,1599.0814
-97.222492,41.203838,49.9462,1599.4094
-97.222445,41.203838,48.9401,1600.0656
-97.222399,41.203838,51.9783,1600.0656
-97.222353,41.203836,52.2255,1600.7218
-97.222308,41.203837,51.7018,1601.0499
-97.222262,41.203837,52.9508,1601.378
-97.222216,41.203837,47.8126,1601.706
-97.222171,41.203836,52.8424,1602.6903
-97.222125,41.203836,45.9081,1603.0184
-97.222079,41.203837,47.1885,1603.3465
-97.222032,41.203836,52.8985,1603.3465
-97.221985,41.203836,45.8942,1603.3465
-97.221937,41.203836,48.7569,1603.3465
-97.221889,41.203836,46.3195,1603.0184
-97.221841,41.203836,47.5645,1603.0184
-97.221792,41.203836,51.66,1602.6903
-97.221744,41.203836,57.0727,1602.3622
-97.221695,41.203837,50.9221,1601.706
-97.221646,41.203836,50.6531,1601.378
-97.221597,41.203836,52.1319,1600.7218
-97.221548,41.203836,27.3767,1600.7218
-97.221501,41.203835,27.8536,1600.3937
-97.221251,41.203837,44.8899,1600.7218
-97.221207,41.203836,42.5707,1601.0499
-97.221163,41.203835,52.8652,1601.378
-97.221119,41.203835,52.2924,1601.378
-97.221074,41.203835,55.1524,1601.706
-97.221031,41.203835,55.6818,1602.0341
-97.220987,41.203835,41.8573,1602.3622
-97.220943,41.203834,49.1992,1603.0184
-97.220899,41.203835,55.0517,1603.3465
-97.220855,41.203835,47.9975,1604.0026
-97.220811,41.203835,43.8621,1604.3307
-97.220767,41.203835,52.5768,1604.6588
-97.220722,41.203835,48.5348,1604.6588
-97.220676,41.203836,46.5669,1604.6588
-97.22063,41.203836,49.7471,1604.9869
-97.220584,41.203836,53.7332,1604.9869
-97.220538,41.203837,48.5675,1604.6588
-97.220492,41.203836,54.9055,1604.6588
-97.220445,41.203837,47.7726,1604.3307
-97.2204,41.203837,47.5837,1604.3307
-97.220354,41.203836,22.7327,1604.3307
-97.220308,41.203837,12.8444,1604.0026
-97.220263,41.203843,13.5316,1604.0026
-97.220091,41.203837,44.9896,1604.6588
-97.220044,41.203835,40.053,1604.3307
-97.219999,41.203835,37.3692,1604.3307
-97.219954,41.203835,44.1676,1604.3307
-97.21991,41.203836,46.3645,1604.3307
-97.219865,41.203836,40.7921,1604.6588
-97.219821,41.203834,51.99,1604.6588
-97.219776,41.203834,53.9317,1604.9869
-97.21973,41.203834,46.0947,1604.9869
-97.219685,41.203833,37.5296,1604.6588
-97.219483,41.203599,5.6834,1603.6745
-97.219675,41.203452,49.0069,1601.706
-97.21972,41.203452,46.1818,1601.378
-97.219764,41.203453,45.7006,1601.0499
-97.219807,41.203454,52.1517,1600.7218
-97.219851,41.203454,52.2364,1600.3937
-97.219895,41.203454,50.049,1600.0656
-97.219939,41.203455,49.9355,1599.7375
-97.219983,41.203456,55.3133,1599.4094
-97.220027,41.203456,33.9331,1599.0814
-97.22038,41.203457,45.5927,1599.4094
-97.220425,41.203459,46.8368,1599.7375
-97.220472,41.20346,42.4929,1600.0656
-97.22052,41.203459,44.4037,1600.3937
-97.220568,41.203458,42.3958,1600.7218
-97.220618,41.203457,42.7823,1600.3937
-97.220667,41.203458,45.0825,1600.3937
-97.220717,41.203458,49.19,1599.7375
-97.220766,41.203458,52.6568,1599.0814
-97.220813,41.203458,54.6037,1598.0971
-97.220858,41.203459,53.9049,1597.4409
-97.220904,41.20346,51.81,1596.7848
-97.220951,41.20346,50.3661,1596.1286
-97.220997,41.203461,46.3513,1595.4724
-97.221042,41.203461,57.4556,1594.8163
-97.221088,41.203461,58.8289,1594.1601
-97.221133,41.203461,57.1545,1593.832
-97.221179,41.203462,29.3933,1593.1759
-97.221481,41.203459,48.8412,1594.1601
-97.221521,41.20346,56.9682,1594.4882
-97.221562,41.203461,53.1463,1594.8163
-97.221604,41.203461,52.3111,1594.8163
-97.221646,41.203461,49.944,1595.1444
-97.221687,41.203461,54.4449,1595.4724
-97.221728,41.203459,51.2399,1595.8005
-97.221771,41.20346,52.8624,1596.1286
-97.221814,41.203461,55.0384,1596.4567
-97.221857,41.203461,55.5657,1596.7848
-97.221901,41.20346,53.2377,1597.1129
-97.221945,41.20346,52.862,1597.1129
-97.22199,41.20346,51.7848,1597.1129
-97.222035,41.203459,52.1193,1596.7848
-97.22208,41.20346,50.0729,1596.7848
-97.222126,41.203461,45.2178,1596.4567
-97.222171,41.203462,49.0286,1595.8005
-97.222216,41.203463,49.4783,1595.4724
-97.222262,41.203463,51.6547,1595.1444
-97.222307,41.203464,51.5514,1594.4882
-97.222352,41.203464,54.2211,1594.1601
-97.222398,41.203464,57.8444,1593.5039
-97.222442,41.203464,54.3967,1593.1759
-97.222486,41.203464,55.4817,1592.8478
-97.222827,41.203464,55.3335,1591.5354
-97.222867,41.203464,55.736,1592.1916
-97.222912,41.203465,46.2758,1592.8478
-97.222956,41.203465,43.3277,1593.1759
-97.223002,41.203465,37.9332,1593.832
-97.223046,41.203464,40.167,1594.4882
-97.223091,41.203463,45.2579,1594.8163
-97.223133,41.203463,53.2782,1595.4724
-97.223179,41.203462,51.4359,1595.8005
-97.223223,41.203462,49.9024,1596.4567
-97.223267,41.203462,50.6181,1596.7848
-97.223313,41.203464,49.8528,1596.7848
-97.223357,41.203465,47.8269,1597.4409
-97.223402,41.203465,47.975,1597.769
-97.223447,41.203465,58.1294,1598.4252
-97.223492,41.203465,58.8002,1599.0814
-97.223536,41.203465,57.8351,1599.7375
-97.223579,41.203466,59.5093,1600.0656
-97.223624,41.203464,51.6803,1600.7218
-97.223668,41.203464,46.7843,1601.378
-97.223713,41.203464,39.9113,1601.706
-97.223756,41.203465,44.8102,1602.3622
-97.2238,41.203466,41.8658,1603.0184
-97.223844,41.203467,32.289,1603.6745
-97.22388,41.203571,42.1698,1604.6588
-97.223838,41.203572,34.2944,1604.3307
-97.223795,41.203571,43.0997,1603.6745
-97.223752,41.203571,36.5096,1603.0184
-97.223709,41.20357,44.8159,1602.3622
-97.223666,41.203569,45.8208,1602.0341
-97.223624,41.203569,46.1522,1601.706
-97.223581,41.203569,42.7245,1601.378
-97.223539,41.203569,46.9771,1601.0499
