lon,lat,yld_vol_dr,elevation_
-97.149681,41.254131,248.4659,1629.5932
-97.14968,41.254095,245.0193,1629.5932
-97.14968,41.254058,249.4287,1629.2651
-97.14968,41.254023,270.397,1629.5932
-97.149679,41.253988,247.0045,1629.9213
-97.149679,41.253951,250.4273,1629.5932
-97.149678,41.253915,252.8699,1629.2651
-97.149677,41.253878,226.5471,1629.2651
-97.149676,41.253841,235.2303,1628.937
-97.149675,41.253805,241.5703,1629.2651
-97.149674,41.253769,234.8873,1628.937
-97.149732,41.253679,141.1016,1625.9843
-97.149732,41.25371,181.4816,1625.9843
-97.149733,41.253743,190.0081,1625.9843
-97.149734,41.25378,204.1552,1626.3123
-97.149735,41.253817,209.8614,1626.6404
-97.149735,41.253854,217.1176,1626.6404
-97.149735,41.253891,222.2588,1626.6404
-97.149735,41.253928,224.6936,1626.6404
-97.149737,41.253965,225.4293,1626.6404
-97.149738,41.254001,230.4827,1626.9685
-97.149738,41.254038,218.3114,1626.9685
-97.149737,41.254074,233.0108,1627.2966
-97.149738,41.254111,221.5253,1627.2966
-97.149737,41.254148,234.1225,1627.6247
-97.149739,41.254185,228.001,1627.6247
-97.14974,41.254223,228.3004,1627.6247
-97.14974,41.254259,222.5196,1627.9528
-97.14974,41.254297,234.6398,1627.9528
-97.149741,41.254334,225.1705,1628.2808
-97.149739,41.254371,225.6515,1628.2808
-97.149739,41.254407,239.3733,1628.2808
-97.14974,41.254444,232.555,1628.2808
-97.14974,41.254481,228.7526,1628.2808
-97.149741,41.254519,220.7966,1627.9528
-97.149741,41.254556,224.3364,1627.6247
-97.149742,41.254593,240.8889,1627.6247
-97.149741,41.254631,228.7044,1627.6247
-97.149742,41.254668,229.2012,1627.2966
-97.149742,41.254706,223.8705,1627.6247
-97.149742,41.254742,247.9641,1627.6247
-97.149742,41.25478,219.4079,1627.6247
-97.149742,41.254817,241.1327,1627.6247
-97.149742,41.254854,225.636,1627.6247
-97.149744,41.254891,241.989,1627.6247
-97.149744,41.254929,227.1342,1627.2966
-97.149744,41.254965,233.5737,1627.6247
-97.149746,41.255003,220.2606,1627.2966
-97.149747,41.25504,249.1221,1627.6247
-97.149747,41.255077,228.2741,1627.9528
-97.149748,41.255114,244.3714,1627.9528
-97.149748,41.25515,246.4952,1628.2808
-97.149749,41.255187,250.6703,1628.2808
-97.149749,41.255223,236.2925,1628.6089
-97.14975,41.25526,255.0311,1628.937
-97.149751,41.255297,242.4948,1628.937
-97.149752,41.255334,239.9207,1628.6089
-97.149752,41.255371,233.3753,1628.937
-97.149752,41.255405,261.1547,1629.2651
-97.149751,41.255439,252.4635,1629.2651
-97.149752,41.255473,253.9132,1628.937
-97.149752,41.255507,253.367,1628.937
-97.149751,41.25554,249.7338,1628.937
-97.149751,41.255574,243.2822,1628.937
-97.149753,41.255607,260.5125,1628.937
-97.149752,41.255641,259.332,1628.937
-97.149752,41.255674,256.2461,1628.937
-97.149754,41.255709,248.1611,1628.937
-97.149754,41.255742,244.1787,1628.937
-97.149754,41.255776,241.1864,1628.6089
-97.149755,41.25581,225.4677,1628.2808
-97.149755,41.255844,239.4404,1628.2808
-97.149755,41.255878,235.452,1627.9528
-97.149756,41.255911,238.2936,1627.9528
-97.149758,41.255945,225.2331,1627.9528
-97.149758,41.255979,229.504,1627.6247
-97.149758,41.256013,232.7022,1627.6247
-97.149758,41.256047,235.5365,1627.2966
-97.149758,41.256081,232.2713,1627.2966
-97.149758,41.256115,221.5841,1627.2966
-97.149759,41.256149,239.4776,1627.2966
-97.149759,41.256182,238.3894,1627.2966
-97.149759,41.256216,232.0982,1626.9685
-97.14976,41.25625,240.2851,1626.9685
-97.149761,41.256283,245.714,1626.9685
-97.149761,41.256316,237.2196,1627.2966
-97.149761,41.25635,249.3357,1627.2966
-97.149761,41.256383,252.2667,1627.2966
-97.149761,41.256417,253.8798,1627.6247
-97.149762,41.25645,242.1836,1627.9528
-97.149762,41.256484,245.0075,1628.2808
-97.149764,41.256518,234.9754,1628.2808
-97.149764,41.256551,260.2288,1628.6089
-97.149766,41.256586,224.4294,1628.6089
-97.149766,41.25662,205.0436,1628.6089
-97.149767,41.256654,187.0382,1628.6089
-97.149767,41.256687,216.1688,1628.937
-97.149789,41.25442,240.8229,1628.6089
-97.149789,41.254457,231.5961,1628.6089
-97.149791,41.254493,226.2954,1628.6089
-97.149792,41.254529,248.2227,1628.6089
-97.149792,41.254565,238.3561,1628.937
-97.149793,41.2546,268.4942,1628.937
-97.149793,41.254637,236.5138,1629.2651
-97.149794,41.254673,236.2261,1629.2651
-97.149794,41.25471,232.8085,1628.937
-97.149795,41.254746,244.7995,1628.937
-97.149795,41.254782,254.3434,1629.2651
-97.149795,41.254818,235.219,1629.2651
-97.149794,41.254854,247.9271,1629.2651
-97.149796,41.25489,237.0635,1629.2651
-97.149796,41.254927,237.6115,1628.937
-97.149797,41.254963,242.1597,1629.2651
-97.149796,41.255001,234.5648,1628.937
-97.149798,41.255038,223.0087,1628.2808
-97.1498,41.255074,226.2493,1628.6089
-97.149801,41.255109,234.4099,1628.937
-97.149802,41.255145,228.458,1628.6089
-97.149803,41.255181,224.6865,1628.6089
-97.149803,41.255216,236.8903,1628.937
-97.149803,41.255253,221.4819,1628.6089
-97.149803,41.255289,224.0799,1628.6089
-97.149803,41.255325,228.5034,1628.937
-97.149804,41.255361,229.8979,1628.937
-97.149804,41.255397,233.3733,1628.937
-97.149805,41.255433,227.7914,1628.937
-97.149805,41.255469,243.8069,1628.6089
-97.149805,41.255506,222.4063,1628.6089
-97.149806,41.255541,248.6539,1628.937
-97.149807,41.255578,241.8245,1628.6089
-97.149809,41.255615,223.8629,1627.9528
-97.149807,41.255651,245.8026,1628.2808
-97.149809,41.255686,229.3628,1628.6089
-97.149809,41.255722,244.6382,1628.6089
-97.149809,41.255759,223.4372,1628.6089
-97.14981,41.255795,240.135,1628.6089
-97.14981,41.255831,230.553,1628.6089
-97.14981,41.255867,235.6781,1628.6089
-97.149811,41.255903,229.8229,1628.937
-97.149811,41.255939,228.9717,1628.937
-97.149811,41.255974,257.6002,1629.2651
-97.149812,41.25601,231.2394,1628.937
-97.149812,41.256046,240.1923,1628.937
-97.149813,41.256082,246.4527,1628.937
-97.149812,41.256119,236.9815,1628.937
-97.149812,41.256156,218.7224,1628.6089
-97.149815,41.256192,231.6902,1628.6089
-97.149815,41.256227,243.7498,1628.937
-97.149815,41.256263,236.9082,1628.937
-97.149815,41.256299,228.9625,1628.937
-97.149816,41.256335,240.3192,1628.937
-97.149817,41.256371,221.5323,1628.937
-97.149816,41.256407,235.5414,1628.937
-97.149816,41.256444,224.1453,1628.937
-97.149817,41.25648,228.1658,1628.937
-97.149819,41.256516,237.6809,1628.937
-97.149818,41.256551,233.8192,1628.937
-97.149819,41.256587,227.8757,1628.937
-97.14982,41.256623,189.6199,1629.2651
-97.149821,41.256659,188.671,1628.937
-97.149821,41.256695,223.3868,1628.937
-97.149822,41.256731,234.1332,1628.937
-97.149873,41.256757,176.9829,1627.9528
-97.149872,41.256725,220.8178,1628.2808
-97.149871,41.256691,239.9642,1628.2808
-97.149871,41.256653,227.3051,1628.6089
-97.149871,41.256616,246.4283,1628.6089
-97.149871,41.256579,258.4316,1628.937
-97.149872,41.256543,257.1063,1629.2651
-97.149872,41.256505,247.3494,1628.937
-97.149871,41.256468,228.793,1629.2651
-97.149871,41.256431,257.6005,1629.5932
-97.149869,41.256396,261.7005,1629.5932
-97.14987,41.256361,274.5427,1629.2651
-97.149869,41.256327,249.9654,1629.2651
-97.149868,41.256292,244.6375,1629.2651
-97.149867,41.256257,255.9374,1629.2651
-97.149867,41.256222,231.0127,1629.2651
-97.149868,41.256187,224.508,1629.2651
-97.149868,41.256153,229.0896,1629.2651
-97.149867,41.256117,211.247,1628.6089
-97.149867,41.256083,206.3726,1629.2651
-97.149866,41.256048,216.1028,1629.2651
-97.149865,41.256014,229.1819,1628.937
-97.149864,41.25598,244.2656,1628.937
-97.149864,41.255945,237.7351,1628.6089
-97.149863,41.255911,234.5812,1628.6089
-97.149863,41.255876,231.5999,1628.6089
-97.149863,41.255842,223.6909,1628.6089
-97.149862,41.255807,232.3772,1628.6089
-97.149862,41.255772,225.3026,1628.6089
-97.149862,41.255738,229.7151,1628.937
-97.149861,41.255703,227.7589,1628.6089
-97.149861,41.255667,225.1439,1628.6089
-97.14986,41.255632,216.4288,1628.6089
-97.14986,41.255597,221.78,1629.2651
-97.14986,41.255563,209.7242,1629.5932
-97.149859,41.255527,214.2624,1629.2651
-97.149859,41.255492,209.3037,1629.2651
-97.149858,41.255456,228.3306,1628.937
-97.149857,41.255421,228.079,1628.6089
-97.149857,41.255386,233.4388,1628.6089
-97.149857,41.25535,232.0151,1628.6089
-97.149857,41.255314,225.5842,1628.2808
-97.149857,41.255279,243.0961,1628.2808
-97.149856,41.255244,230.9148,1628.6089
-97.149855,41.255209,245.3666,1628.6089
-97.149854,41.255173,225.7245,1628.2808
-97.149854,41.255138,227.8325,1628.2808
-97.149853,41.255102,226.3047,1627.9528
-97.149853,41.255066,225.1567,1627.9528
-97.149853,41.255031,233.7465,1627.9528
-97.149853,41.254996,233.9742,1627.6247
-97.149853,41.254962,233.5253,1627.9528
-97.149853,41.254927,236.0633,1627.9528
-97.149852,41.254891,221.5721,1627.9528
-97.149852,41.254855,232.1047,1627.9528
-97.149852,41.25482,246.0613,1627.9528
-97.149851,41.254785,234.9906,1628.2808
-97.14985,41.25475,243.1594,1628.2808
-97.149849,41.254714,240.1556,1628.2808
-97.149849,41.254678,221.462,1628.2808
-97.149849,41.254643,242.1629,1627.9528
-97.149849,41.254608,237.1659,1627.9528
-97.149849,41.254572,227.2015,1627.9528
-97.149849,41.254537,233.5783,1627.9528
-97.149849,41.254502,237.4218,1627.9528
-97.149848,41.254467,239.5044,1627.9528
-97.149848,41.254431,234.1892,1627.6247
-97.149846,41.254396,237.2992,1627.9528
-97.149846,41.254361,233.2919,1627.6247
-97.149845,41.254326,231.4736,1627.6247
-97.149846,41.254291,220.526,1627.6247
-97.149846,41.254256,230.4956,1627.6247
-97.149845,41.254221,232.8169,1627.6247
-97.149844,41.254185,231.6519,1627.6247
-97.149843,41.25415,229.3605,1627.6247
-97.149843,41.254115,232.1826,1627.2966
-97.149843,41.25408,226.7765,1627.6247
-97.149842,41.254045,228.3456,1627.2966
-97.149842,41.25401,212.6612,1627.2966
-97.14984,41.253975,213.083,1627.2966
-97.14984,41.25394,236.5266,1627.2966
-97.149839,41.253905,229.5129,1626.9685
-97.149838,41.253871,229.7345,1626.9685
-97.149837,41.253835,223.2123,1627.2966
-97.149837,41.2538,247.9939,1627.2966
-97.149836,41.253765,248.0565,1627.2966
-97.149835,41.25373,241.5093,1627.2966
-97.149834,41.253695,228.3927,1626.9685
-97.14988,41.253648,182.4464,1628.6089
-97.149879,41.25368,202.6478,1628.937
-97.149884,41.253712,225.7079,1629.2651
-97.149887,41.253748,210.6847,1628.937
-97.149887,41.253784,224.1017,1628.937
-97.149887,41.253819,225.3394,1628.937
-97.149889,41.253855,208.794,1628.6089
-97.149889,41.25389,212.097,1628.6089
-97.14989,41.253926,201.9972,1628.6089
-97.149892,41.253961,212.0715,1628.6089
-97.149892,41.253996,226.2902,1628.6089
-97.149891,41.254031,209.4104,1628.6089
-97.149892,41.254066,213.4519,1628.6089
-97.149893,41.2541,211.4878,1628.6089
-97.149894,41.254138,201.0817,1628.6089
-97.149894,41.254174,197.5071,1628.6089
-97.149895,41.25421,214.0699,1628.6089
-97.149895,41.254247,208.7225,1628.2808
-97.149895,41.254283,208.9818,1628.6089
-97.149896,41.254319,214.7713,1628.6089
-97.149897,41.254355,224.3803,1628.6089
-97.149898,41.25439,219.4068,1628.6089
-97.149897,41.254427,214.7255,1628.2808
-97.149896,41.254462,220.0274,1628.6089
-97.1499,41.254499,233.3069,1628.6089
-97.1499,41.254535,217.3648,1628.2808
-97.149901,41.254571,225.4185,1628.6089
-97.149902,41.254608,227.2446,1628.6089
-97.149902,41.254645,227.9708,1628.6089
-97.149902,41.254681,219.5265,1628.6089
-97.149902,41.254717,224.6014,1628.6089
-97.149902,41.254752,229.4245,1628.6089
-97.149902,41.254788,226.3046,1628.6089
-97.149903,41.254824,219.7928,1628.6089
-97.149903,41.25486,220.0235,1628.937
-97.149905,41.254896,217.659,1629.2651
-97.149906,41.254933,220.7129,1628.937
-97.149906,41.254969,228.0207,1628.937
-97.149905,41.255006,221.2556,1628.937
-97.149906,41.255042,214.381,1628.937
-97.149907,41.255078,211.3291,1628.937
-97.149908,41.255114,205.4919,1628.937
-97.149908,41.25515,216.3091,1628.937
-97.149907,41.255185,224.4743,1629.2651
-97.149907,41.255222,213.4783,1628.937
-97.149907,41.255258,222.6024,1628.937
-97.149907,41.255294,214.6645,1628.937
-97.149908,41.25533,212.2828,1628.937
-97.149908,41.255367,221.0236,1628.6089
-97.149908,41.255403,213.6612,1628.937
-97.149908,41.255438,225.2647,1628.937
-97.149911,41.255474,221.1279,1629.2651
-97.149911,41.25551,209.722,1628.937
-97.149911,41.255545,216.3928,1628.6089
-97.14991,41.255579,212.0189,1627.9528
-97.149911,41.255614,214.8004,1627.9528
-97.149911,41.255647,228.1751,1627.9528
-97.149909,41.255681,230.2348,1627.9528
-97.14991,41.255717,206.7082,1627.6247
-97.149911,41.255754,207.7425,1627.2966
-97.149911,41.25579,213.4665,1627.2966
-97.149912,41.255827,219.6594,1627.2966
-97.149913,41.255862,215.5416,1627.2966
-97.149914,41.255899,213.6751,1626.9685
-97.149915,41.255935,210.4995,1626.9685
-97.149915,41.255971,218.8254,1626.9685
-97.149915,41.256007,227.021,1626.9685
-97.149916,41.256043,222.6018,1626.9685
-97.149917,41.256078,225.2217,1626.9685
-97.149917,41.256114,216.4394,1626.9685
-97.149917,41.25615,218.3605,1626.9685
-97.149916,41.256188,207.9597,1626.6404
-97.149916,41.256224,212.3181,1626.6404
-97.149917,41.25626,218.3178,1626.6404
-97.149917,41.256295,228.4665,1626.6404
-97.149917,41.256331,222.83,1626.6404
-97.149919,41.256367,224.5519,1626.6404
-97.14992,41.256403,219.1947,1626.6404
-97.14992,41.256438,227.372,1626.9685
-97.149921,41.256474,231.1149,1626.9685
-97.149921,41.25651,218.145,1626.9685
-97.149921,41.256545,231.094,1627.2966
-97.149921,41.256581,216.7658,1626.9685
-97.149922,41.256617,170.2698,1627.2966
-97.149921,41.256653,210.2151,1626.9685
-97.149922,41.256689,193.5095,1627.2966
-97.149923,41.256725,81.5158,1627.2966
-97.152628,41.256727,310.2944,1630.5774
-97.152627,41.256685,169.9803,1630.2493
-97.152627,41.256643,193.5628,1630.2493
-97.152627,41.256601,183.1358,1629.9213
-97.151972,41.256736,236.0292,1628.937
-97.15197,41.256702,221.6025,1628.6089
-97.15197,41.256666,219.4484,1628.6089
-97.151971,41.25663,224.7317,1628.6089
-97.151969,41.256594,231.9924,1628.6089
-97.151969,41.256558,223.9249,1628.2808
-97.151968,41.256522,213.1991,1628.6089
-97.151967,41.256486,245.2271,1628.6089
-97.151968,41.256451,229.173,1628.6089
-97.151968,41.256415,253.8862,1628.6089
-97.151968,41.25638,232.2014,1628.6089
-97.151968,41.256344,236.6601,1628.6089
-97.151968,41.256308,227.2645,1628.2808
-97.151967,41.256272,234.3355,1628.2808
-97.151968,41.256237,226.6166,1628.2808
-97.151967,41.256201,224.8701,1628.2808
-97.151965,41.256165,216.2518,1628.2808
-97.151964,41.256129,228.8476,1627.9528
-97.151964,41.256093,223.3629,1628.2808
-97.151964,41.256056,214.0605,1627.9528
-97.151964,41.25602,211.9706,1627.9528
-97.151962,41.255983,201.7886,1627.6247
-97.151964,41.255947,207.2818,1627.6247
-97.151964,41.255911,216.6079,1627.9528
-97.151964,41.255875,214.6228,1628.2808
-97.151963,41.255839,226.7756,1628.2808
-97.151963,41.255802,217.0101,1628.2808
-97.151963,41.255765,215.8186,1627.9528
-97.151962,41.255728,211.2999,1627.6247
-97.151963,41.255691,208.1139,1627.6247
-97.151962,41.255657,221.8689,1627.9528
-97.151961,41.255621,220.6792,1627.9528
-97.15196,41.255585,202.265,1627.9528
-97.151958,41.255549,175.4437,1627.6247
-97.151959,41.255512,197.9118,1627.2966
-97.151959,41.255476,197.5765,1627.2966
-97.151959,41.255441,203.3389,1627.6247
-97.151959,41.255405,201.7203,1627.6247
-97.151958,41.255369,180.6623,1627.6247
-97.151957,41.255332,180.4055,1627.2966
-97.151957,41.255297,182.4267,1627.2966
-97.151956,41.255262,165.1373,1627.2966
-97.151956,41.255225,148.5961,1626.9685
-97.151955,41.255189,146.5102,1626.9685
-97.151955,41.255153,141.0378,1626.9685
-97.151955,41.255114,145.7613,1626.9685
-97.151954,41.255075,138.338,1626.9685
-97.151955,41.255037,145.2135,1627.2966
-97.151954,41.255,160.8806,1627.9528
-97.151954,41.254961,151.5101,1627.9528
-97.151953,41.254921,148.2557,1627.6247
-97.151952,41.254882,145.4166,1627.6247
-97.151952,41.254843,149.2417,1627.9528
-97.151951,41.254803,146.3524,1627.6247
-97.151951,41.254763,148.0545,1627.2966
-97.151951,41.254724,141.1318,1627.2966
-97.151951,41.254684,148.1609,1627.2966
-97.15195,41.254645,142.7025,1626.9685
-97.151949,41.254605,132.2697,1626.9685
-97.151948,41.254567,138.8069,1626.9685
-97.151947,41.254532,156.8235,1626.9685
-97.151946,41.254492,153.7641,1626.9685
-97.151946,41.254453,146.9568,1626.9685
-97.151945,41.254413,146.1782,1626.9685
-97.151945,41.254373,149.4866,1626.9685
-97.151944,41.254334,144.8978,1627.2966
-97.151944,41.254294,141.8726,1627.2966
-97.151944,41.254254,145.8643,1626.9685
-97.151944,41.254215,154.8711,1627.2966
-97.151943,41.254176,142.1902,1627.2966
-97.151943,41.254136,134.2467,1627.2966
-97.151942,41.254097,133.3325,1627.2966
-97.15194,41.254058,146.5705,1627.2966
-97.151939,41.254018,151.6221,1626.9685
-97.151937,41.253979,157.9511,1626.6404
-97.151937,41.253939,177.9731,1626.6404
-97.151937,41.2539,177.6774,1626.9685
-97.151936,41.253861,175.52,1626.6404
-97.151937,41.253822,156.5139,1626.6404
-97.151936,41.253782,166.6445,1626.6404
-97.151935,41.253744,180.0752,1626.6404
-97.151934,41.253705,171.1663,1626.6404
-97.151933,41.253665,165.8272,1626.6404
-97.151932,41.253626,156.3761,1626.3123
-97.151932,41.253586,168.329,1625.9843
-97.151933,41.253546,162.6965,1625.3281
-97.151931,41.253507,178.689,1625.6562
-97.151931,41.253468,195.695,1625.9843
-97.151931,41.253429,174.1051,1625.6562
-97.151931,41.25339,174.3003,1625.6562
-97.15193,41.253351,156.0996,1625.6562
-97.151929,41.253311,156.5612,1625.6562
-97.151929,41.253272,176.0854,1625.6562
-97.151928,41.253233,181.7201,1625.6562
-97.151928,41.253193,172.6302,1625.9843
-97.151927,41.253155,125.0443,1625.9843
-97.151927,41.253119,51.2471,1626.6404
-97.151925,41.253078,19.5631,1625.9843
-97.151875,41.253555,178.4185,1625.3281
-97.151872,41.253587,173.7628,1625
-97.151872,41.253615,195.6112,1625.6562
-97.151873,41.253647,175.1617,1625.9843
-97.151874,41.25368,180.6091,1625.9843
-97.151874,41.253715,168.6556,1626.3123
-97.151875,41.253749,165.7016,1626.3123
-97.151877,41.253782,170.5486,1626.3123
-97.151878,41.253816,184.869,1626.3123
-97.151879,41.25385,178.7438,1626.3123
-97.15188,41.253884,177.7207,1626.3123
-97.151881,41.253918,175.7612,1625.9843
-97.151881,41.253952,155.5575,1626.3123
-97.151882,41.253985,158.2675,1626.3123
-97.151883,41.254019,121.5373,1626.6404
-97.151882,41.254053,111.2134,1626.6404
-97.151886,41.254087,136,1626.3123
-97.15189,41.25412,136.2083,1626.6404
-97.151891,41.254155,151.164,1626.3123
-97.151889,41.254189,155.2952,1626.3123
-97.151889,41.254223,148.2905,1625.9843
-97.151889,41.254257,142.127,1625.9843
-97.151888,41.25429,145.7559,1626.3123
-97.151889,41.254324,134.1087,1626.6404
-97.15189,41.254358,139.3649,1626.6404
-97.15189,41.254392,149.9031,1626.6404
-97.15189,41.254426,135.7374,1626.6404
-97.151889,41.25446,134.1436,1626.6404
-97.15189,41.254493,126.1261,1626.6404
-97.151889,41.254527,123.6218,1626.6404
-97.15189,41.254561,139.9395,1626.6404
-97.151893,41.254596,131.1864,1626.6404
-97.151893,41.254631,151.0681,1625.9843
-97.151893,41.254663,151.7343,1626.3123
-97.151893,41.254696,156.0981,1626.3123
-97.151893,41.254729,144.2931,1626.3123
-97.151893,41.254763,137.3238,1626.6404
-97.151892,41.254796,147.4267,1626.3123
-97.151893,41.254829,155.0078,1626.6404
-97.151894,41.254862,147.6992,1626.6404
-97.151894,41.254896,148.3031,1626.6404
-97.151894,41.25493,147.079,1626.3123
-97.151895,41.254963,156.0691,1626.3123
-97.151895,41.254997,147.6634,1626.3123
-97.151896,41.25503,147.4959,1626.6404
-97.151897,41.255063,143.9473,1626.3123
-97.151895,41.255098,144.8195,1625.6562
-97.151897,41.255132,143.9158,1625.9843
-97.151897,41.255164,156.7678,1625.9843
-97.151898,41.255197,160.2877,1625.6562
-97.151898,41.25523,158.3568,1625.6562
-97.151897,41.255263,162.3138,1625.6562
-97.151897,41.255297,172.4734,1625.3281
-97.151897,41.25533,191.6849,1625.9843
-97.151898,41.255364,184.8835,1625.6562
-97.151899,41.255397,186.1598,1625.6562
-97.1519,41.255431,181.0974,1625.3281
-97.1519,41.255464,174.7306,1625.3281
-97.1519,41.255498,187.3173,1625.3281
-97.151899,41.255531,189.6225,1625
-97.151899,41.255564,196.5293,1625
-97.151899,41.255596,214.8228,1625
-97.1519,41.25563,196.4481,1625
-97.151901,41.255664,213.8019,1625
-97.151902,41.255697,213.438,1625
-97.151902,41.25573,215.239,1625
-97.151902,41.255764,209.8032,1625
-97.151902,41.255798,204.2381,1625
-97.151902,41.25583,208.5141,1625.3281
-97.151903,41.25586,212.8719,1625.6562
-97.151903,41.25589,212.758,1625.6562
-97.151905,41.255919,208.7604,1625.9843
-97.151905,41.255949,185.6177,1625.9843
-97.151906,41.255978,197.0273,1626.3123
-97.151906,41.256007,199.5901,1626.6404
-97.151907,41.256039,184.3067,1626.3123
-97.151908,41.256069,226.5468,1625.9843
-97.151908,41.256097,225.8629,1626.3123
-97.151908,41.256126,190.2899,1626.3123
-97.151907,41.256155,190.8838,1626.6404
-97.151907,41.256185,190.3953,1626.6404
-97.151909,41.256214,207.6749,1626.9685
-97.151909,41.256244,214.8467,1626.9685
-97.151909,41.256273,207.7434,1627.2966
-97.15191,41.256302,218.3658,1627.2966
-97.151911,41.256332,234.1112,1627.2966
-97.15191,41.25636,219.3347,1627.2966
-97.151911,41.256389,232.0157,1627.2966
-97.15191,41.256418,225.8938,1627.6247
-97.151911,41.256448,221.3285,1627.6247
-97.151911,41.256477,230.236,1627.6247
-97.15191,41.256507,210.1848,1627.6247
-97.151909,41.256535,236.7889,1627.6247
-97.151909,41.256565,225.7789,1627.6247
-97.151911,41.256594,232.6948,1627.6247
-97.151911,41.256624,230.1073,1627.2966
-97.151911,41.256654,258.8645,1627.2966
-97.152026,41.256706,217.0367,1630.9055
-97.152025,41.256676,228.1066,1630.9055
-97.152025,41.256646,242.9698,1630.5774
-97.152025,41.256615,250.0869,1630.5774
-97.152025,41.256585,242.2432,1630.2493
-97.152025,41.256556,244.2182,1630.2493
-97.152026,41.256526,246.2155,1629.9213
-97.152024,41.256496,256.4885,1629.5932
-97.152023,41.256467,241.4247,1629.2651
-97.152023,41.256436,245.8555,1629.2651
-97.152023,41.256406,253.2088,1629.2651
-97.152022,41.256376,243.3334,1629.2651
-97.152021,41.256346,250.8974,1629.2651
-97.152021,41.256316,252.2951,1629.2651
-97.15202,41.256286,248.7694,1628.937
-97.15202,41.256256,250.0326,1629.2651
-97.152019,41.256226,259.3531,1629.2651
-97.152019,41.256197,248.8279,1629.2651
-97.15202,41.256167,248.1247,1628.937
-97.152019,41.256137,227.5364,1628.937
-97.152018,41.256107,227.8536,1628.937
-97.152018,41.256078,237.6885,1628.937
-97.152017,41.256048,235.8361,1628.937
-97.152017,41.256019,236.9749,1628.937
-97.152017,41.255988,220.1764,1628.937
-97.152016,41.255958,223.1174,1628.6089
-97.152015,41.255928,211.8468,1628.2808
-97.152015,41.255898,237.498,1628.2808
-97.152014,41.25587,239.4018,1628.2808
-97.152014,41.255842,244.4037,1628.2808
-97.152015,41.255814,242.6193,1628.2808
-97.152014,41.255785,245.5083,1628.6089
-97.152014,41.255756,243.8089,1628.937
-97.152015,41.255728,237.7459,1628.937
-97.152015,41.255699,225.4977,1629.2651
-97.152015,41.255671,226.8986,1629.2651
-97.152015,41.255643,225.2514,1629.2651
-97.152015,41.255614,216.2441,1629.2651
-97.152014,41.255586,221.6117,1629.2651
-97.152014,41.255557,212.1112,1629.5932
-97.152013,41.255529,195.8216,1629.5932
-97.152012,41.2555,196.3142,1629.5932
-97.152012,41.255473,202.1488,1629.9213
-97.152011,41.255444,197.2239,1629.9213
-97.152011,41.255416,180.6507,1629.9213
-97.152011,41.255389,181.2822,1629.5932
-97.152011,41.25536,180.4469,1629.5932
-97.152011,41.255333,181.3728,1629.2651
-97.152011,41.255305,171.7968,1628.937
-97.152011,41.255277,179.7108,1628.937
-97.152011,41.25525,147.3017,1628.937
-97.15201,41.255222,136.8001,1628.6089
-97.15201,41.255194,139.9245,1628.2808
-97.15201,41.255167,136.6494,1627.9528
-97.152009,41.255139,137.2229,1627.6247
-97.152008,41.255112,135.8758,1627.2966
-97.152007,41.255084,139.8448,1626.9685
-97.152008,41.255057,163.742,1626.6404
-97.152007,41.255029,150.7511,1626.6404
-97.152006,41.255001,173.385,1626.3123
-97.152006,41.254973,166.5071,1626.3123
-97.152006,41.254945,129.2883,1626.3123
-97.152006,41.254917,137.8577,1626.3123
-97.149781,41.253801,211.4094,1628.2808
-97.149781,41.253837,214.6557,1628.2808
-97.149782,41.253874,224.4559,1628.2808
-97.149783,41.25391,229.1923,1628.2808
-97.149784,41.253947,232.3353,1627.9528
-97.149785,41.253984,224.1322,1627.9528
-97.149786,41.25402,234.7769,1628.2808
-97.149787,41.254057,219.2842,1628.2808
-97.149788,41.254092,243.0439,1628.6089
-97.152001,41.254838,173.6543,1629.2651
-97.152,41.254803,138.832,1629.2651
-97.152,41.254768,140.9355,1628.937
-97.151999,41.254732,149.9048,1628.937
-97.151997,41.254697,142.9521,1628.6089
-97.151996,41.254663,145.9412,1628.6089
-97.151996,41.254628,135.4169,1628.6089
-97.151996,41.254594,128.6144,1628.6089
-97.151995,41.254558,126.5214,1628.2808
-97.151995,41.254521,133.6405,1627.6247
-97.151995,41.254487,136.397,1627.6247
-97.151995,41.254453,145.5614,1627.9528
-97.151994,41.254419,142.7115,1627.9528
-97.151994,41.254384,146.8876,1627.9528
-97.151993,41.25435,151.9505,1627.9528
-97.151993,41.254315,148.225,1627.9528
-97.151993,41.25428,175.7356,1627.9528
-97.151992,41.254246,184.3457,1628.2808
-97.151991,41.254211,176.0585,1628.2808
-97.15199,41.254176,160.7435,1627.9528
-97.15199,41.254142,160.7969,1627.9528
-97.15199,41.254107,135.6045,1628.2808
-97.151989,41.254072,147.1058,1627.9528
-97.15199,41.254036,152.0239,1627.6247
-97.15199,41.254001,154.2549,1627.9528
-97.151989,41.253967,175.7736,1628.2808
-97.151988,41.253933,189.571,1628.2808
-97.151987,41.253899,170.6995,1628.2808
-97.151987,41.253864,184.867,1628.2808
-97.151986,41.25383,162.9389,1628.2808
-97.151986,41.253795,177.5865,1628.6089
-97.151985,41.25376,157.1259,1628.6089
-97.151985,41.253726,158.3888,1628.6089
-97.151985,41.253691,154.9182,1628.6089
-97.151985,41.253656,146.9813,1628.2808
