lon,lat,yld_vol_dr,elevation_
-97.151174,41.252471,192.9457,1628.937
-97.151202,41.252456,178.9379,1628.937
-97.151231,41.252441,208.0193,1628.937
-97.151258,41.252425,213.2848,1629.2651
-97.127858,41.264801,132.9465,1649.9344
-97.127859,41.264827,121.5946,1649.9344
-97.127857,41.264853,137.0958,1649.6063
-97.127856,41.264878,141.8953,1649.6063
-97.127857,41.264903,158.6489,1650.2625
-97.127858,41.264928,155.0959,1650.2625
-97.127857,41.264953,101.2206,1650.2625
-97.127856,41.264979,69.7487,1650.2625
-97.127856,41.265003,75.6255,1650.2625
-97.127855,41.265028,111.3877,1650.5906
-97.127854,41.265053,119.3093,1650.5906
-97.127854,41.265078,127.4105,1650.5906
-97.127852,41.265104,141.6323,1650.2625
-97.127852,41.265129,158.7901,1650.2625
-97.127851,41.265155,161.8287,1649.6063
-97.127851,41.26518,172.3885,1649.6063
-97.127849,41.265205,175.4913,1649.6063
-97.127849,41.26523,160.9798,1649.6063
-97.127849,41.265256,130.3367,1649.6063
-97.127848,41.26528,147.6548,1649.6063
-97.127848,41.265306,126.6693,1649.6063
-97.127847,41.265331,137.6153,1649.9344
-97.127846,41.265357,141.7975,1649.6063
-97.127845,41.265382,147.37,1649.6063
-97.127845,41.265407,151.3861,1649.6063
-97.127845,41.265432,168.4347,1649.6063
-97.127845,41.265457,187.2725,1649.9344
-97.127845,41.265483,192.6825,1649.9344
-97.127844,41.265508,175.874,1649.9344
-97.127844,41.265533,171.2516,1649.9344
-97.127844,41.265558,170.0269,1650.2625
-97.127843,41.265584,157.3591,1650.2625
-97.127841,41.265609,172.2738,1649.6063
-97.127841,41.265635,168.4297,1649.6063
-97.127842,41.26566,180.0258,1649.2782
-97.12784,41.265685,182.49,1649.2782
-97.12784,41.26571,190.0844,1649.6063
-97.127839,41.265735,190.8455,1649.9344
-97.127838,41.26576,169.5972,1650.2625
-97.127838,41.265785,144.3238,1650.2625
-97.127837,41.26581,110.3655,1650.2625
-97.127838,41.265835,92.3354,1650.2625
-97.127838,41.265861,78.8652,1650.2625
-97.127838,41.265887,65.245,1649.9344
-97.127837,41.265912,66.7781,1649.9344
-97.127838,41.265935,46.5022,1649.9344
-97.12784,41.265953,60.1717,1649.9344
-97.128235,41.266253,179.5649,1648.622
-97.128234,41.266286,164.6845,1648.622
-97.128233,41.266318,162.1012,1648.622
-97.128234,41.266351,161.1455,1648.622
-97.128234,41.266383,143.4502,1648.9501
-97.128233,41.266416,158.1075,1648.9501
-97.128233,41.266447,184.7755,1649.2782
-97.128232,41.266479,170.6247,1649.6063
-97.128231,41.266512,139.4678,1649.6063
-97.12823,41.266544,140.7668,1649.9344
-97.128228,41.266575,143.0843,1650.5906
-97.128227,41.266607,201.6229,1651.2467
-97.128226,41.266637,261.8302,1651.9029
-97.128225,41.26667,253.5356,1652.231
-97.128224,41.266702,222.3623,1652.5591
-97.128224,41.266737,221.7641,1651.2467
-97.128222,41.26677,192.9222,1650.5906
-97.128221,41.266804,221.2606,1649.9344
-97.12822,41.266837,235.1839,1649.6063
-97.128221,41.266862,222.6195,1652.8871
-97.128217,41.266896,209.5777,1653.5433
-97.128216,41.266932,185.7769,1654.1995
-97.128217,41.266964,164.8941,1654.5276
-97.128216,41.266998,153.612,1652.231
-97.128215,41.26703,122.0474,1651.2467
-97.128214,41.267063,135.4044,1650.2625
-97.128213,41.267096,144.7071,1649.6063
-97.128212,41.267128,171.4605,1648.9501
-97.128212,41.267161,198.5629,1648.9501
-97.128211,41.267193,179.666,1648.9501
-97.128211,41.267225,189.9222,1648.9501
-97.12821,41.267257,182.052,1648.622
-97.128209,41.26729,176.1129,1648.622
-97.128207,41.267322,168.4686,1648.622
-97.128206,41.267354,177.5862,1648.294
-97.128206,41.267387,165.9692,1648.294
-97.128205,41.267419,167.7502,1648.622
-97.128205,41.267451,167.9048,1648.294
-97.128204,41.267483,143.2194,1648.622
-97.128204,41.267516,128.1322,1648.622
-97.128203,41.267548,153.6126,1648.622
-97.128203,41.26758,156.7718,1648.622
-97.128202,41.267613,101.4733,1648.622
-97.128202,41.267645,85.1046,1648.622
-97.128201,41.267677,89.7594,1648.9501
-97.1282,41.267709,113.7036,1648.622
-97.128199,41.267741,131.3496,1648.9501
-97.128198,41.267773,138.6435,1648.9501
-97.128198,41.267805,162.3399,1648.9501
-97.128197,41.267838,169.6553,1648.9501
-97.128196,41.26787,193.281,1649.2782
-97.128193,41.2679,142.504,1649.9344
-97.128192,41.267927,125.7293,1649.6063
-97.128189,41.267954,59.5606,1649.6063
-97.128116,41.267966,173.0685,1653.8714
-97.128074,41.267967,119.6403,1654.1995
-97.128034,41.267966,138.3825,1654.8556
-97.127995,41.267965,162.0434,1655.1837
-97.127955,41.267964,138.6828,1655.1837
-97.127915,41.267963,148.12,1655.1837
-97.127874,41.267963,132.0087,1655.1837
-97.127834,41.267963,120.458,1655.1837
-97.127794,41.267963,115.694,1655.1837
-97.127756,41.267964,119.5679,1654.8556
-97.127715,41.267966,105.9803,1654.8556
-97.127677,41.267966,138.2424,1655.5118
-97.127637,41.267965,149.4099,1655.5118
-97.127597,41.267964,153.7579,1655.5118
-97.127556,41.267964,162.3345,1655.5118
-97.127517,41.267965,146.9282,1655.5118
-97.127478,41.267965,160.84,1655.5118
-97.127439,41.267966,154.0196,1655.8399
-97.127401,41.267966,147.192,1655.8399
-97.127361,41.267965,121.6174,1655.8399
-97.127322,41.267964,104.2774,1656.168
-97.127282,41.267964,85.7573,1656.168
-97.127243,41.267964,96.7831,1656.4961
-97.127204,41.267964,111.0915,1656.4961
-97.127165,41.267964,110.4134,1656.4961
-97.127125,41.267966,141.8085,1656.8241
-97.127087,41.267965,152.9911,1657.1522
-97.127046,41.267965,155.547,1657.4803
-97.127006,41.267964,135.9964,1657.4803
-97.126967,41.267963,102.941,1657.8084
-97.126927,41.267963,80.1505,1658.1365
-97.126888,41.267963,82.5922,1658.4646
-97.126849,41.267963,100.9227,1658.4646
-97.12681,41.267963,104.6926,1658.7927
-97.12677,41.267963,105.5638,1659.1207
-97.126731,41.267962,102.1053,1659.4488
-97.126691,41.267961,90.6267,1659.7769
-97.126651,41.267961,67.9741,1660.105
-97.126611,41.267963,42.8826,1658.7927
-97.126571,41.267967,46.6609,1656.8241
-97.126533,41.267968,63.4321,1656.4961
-97.126493,41.267966,76.6008,1658.1365
-97.126453,41.267964,82.7691,1658.7927
-97.126415,41.267963,88.8793,1659.7769
-97.126375,41.267963,103.5233,1660.4331
-97.126335,41.267963,96.8445,1660.7612
-97.126296,41.267962,88.6001,1660.7612
-97.126257,41.267962,59.8561,1661.0892
-97.126218,41.267961,47.5378,1661.4173
-97.126179,41.267959,67.8525,1661.7454
-97.126139,41.267958,53.9512,1661.7454
-97.126104,41.267956,40.9017,1659.7769
-97.126072,41.267842,113.4915,1658.4646
-97.126071,41.267812,117.4461,1658.1365
-97.126071,41.267784,138.3713,1658.1365
-97.126073,41.267756,152.2496,1658.4646
-97.126073,41.267727,166.4087,1658.4646
-97.126072,41.267698,154.3413,1658.4646
-97.126073,41.267669,148.1728,1658.7927
-97.126074,41.267641,136.5004,1658.7927
-97.126073,41.267612,105.728,1658.7927
-97.126075,41.267583,103.031,1658.7927
-97.126076,41.267554,116.492,1658.7927
-97.126077,41.267525,127.1866,1658.7927
-97.126078,41.267496,138.1111,1659.1207
-97.126079,41.267466,159.2569,1659.7769
-97.12608,41.267437,162.0209,1660.4331
-97.126079,41.267408,159.4374,1660.7612
-97.12608,41.267378,151.9487,1660.7612
-97.12608,41.26735,156.2771,1661.0892
-97.126083,41.267321,162.7134,1660.7612
-97.126084,41.267291,154.2096,1660.7612
-97.126084,41.267262,158.0904,1660.7612
-97.126084,41.267237,129.2387,1659.1207
-97.126085,41.26721,138.3371,1658.1365
-97.126087,41.267182,130.2041,1657.4803
-97.126087,41.267153,137.6981,1657.1522
-97.126087,41.267124,108.1263,1656.4961
-97.126086,41.267095,79.9785,1656.168
-97.126089,41.267067,69.2921,1655.8399
-97.126088,41.267038,60.8674,1655.8399
-97.126088,41.267008,61.3556,1655.5118
-97.126088,41.266978,61.1191,1655.1837
-97.126089,41.266949,72.4942,1655.1837
-97.126091,41.266922,81.8646,1655.1837
-97.12609,41.266894,93.9598,1655.5118
-97.126091,41.266866,132.2195,1655.8399
-97.126092,41.266837,148.9364,1655.8399
-97.126093,41.266807,144.8301,1655.8399
-97.126095,41.266779,147.5291,1655.5118
-97.126095,41.26675,140.7374,1655.5118
-97.126095,41.266721,135.007,1655.5118
-97.126096,41.266692,139.4996,1655.1837
-97.126098,41.266663,130.8463,1655.1837
-97.126097,41.266633,136.5147,1654.8556
-97.126099,41.266605,123.105,1654.8556
-97.1261,41.266577,110.9276,1655.1837
-97.126101,41.266548,113.552,1654.8556
-97.126103,41.26652,97.3645,1655.1837
-97.126101,41.26649,80.0756,1655.1837
-97.126101,41.266461,90.2266,1655.1837
-97.126102,41.266432,84.4083,1654.8556
-97.126103,41.266401,84.3879,1654.1995
-97.126104,41.26637,85.3428,1654.1995
-97.126104,41.266339,98.7696,1654.5276
-97.126104,41.266308,112.5152,1654.5276
-97.126104,41.266276,122.6637,1654.5276
-97.126106,41.266245,131.5225,1654.8556
-97.126107,41.266214,151.7132,1655.1837
-97.126109,41.266183,147.3133,1655.5118
-97.126109,41.266151,141.7727,1655.1837
-97.126109,41.266119,146.6012,1655.5118
-97.126109,41.266089,148.1635,1655.5118
-97.12611,41.266057,142.1586,1655.5118
-97.12611,41.266026,122.7475,1655.5118
-97.126112,41.265994,137.6321,1655.5118
-97.126114,41.265966,143.1363,1655.5118
-97.126299,41.265916,168.5205,1655.8399
-97.126341,41.265916,170.0038,1655.5118
-97.126382,41.265918,172.0079,1655.1837
-97.126423,41.265917,194.9761,1655.1837
-97.126463,41.265918,184.8022,1654.8556
-97.126504,41.265918,179.9515,1654.8556
-97.126545,41.265918,177.3211,1654.5276
-97.126586,41.265919,179.9729,1654.5276
-97.126626,41.265919,168.9878,1654.1995
-97.126667,41.265919,174.381,1654.1995
-97.126708,41.26592,166.5148,1654.1995
-97.126749,41.26592,164.9591,1653.8714
-97.12679,41.26592,176.8829,1653.8714
-97.12683,41.26592,177.3691,1653.8714
-97.12687,41.265921,161.5841,1653.8714
-97.126911,41.265921,157.7106,1653.5433
-97.126952,41.265922,179.6716,1653.5433
-97.126992,41.265923,183.7452,1653.5433
-97.127033,41.265923,171.3335,1653.5433
-97.127073,41.265924,190.1303,1653.5433
-97.127114,41.265924,190.2557,1653.2152
-97.127155,41.265926,193.5753,1653.2152
-97.127195,41.265927,185.6468,1653.2152
-97.127236,41.265928,174.7331,1652.8871
-97.127277,41.265929,186.4364,1652.8871
-97.127318,41.265929,200.0816,1652.5591
-97.127358,41.265929,204.5104,1652.5591
-97.127399,41.265929,192.1533,1652.5591
-97.127439,41.26593,174.5402,1652.231
-97.12748,41.265931,175.6377,1652.231
-97.12752,41.265931,170.9366,1652.231
-97.127562,41.265932,145.8683,1651.9029
-97.127599,41.265932,123.6363,1651.5748
-97.127631,41.265933,145.6578,1650.5906
-97.127664,41.265934,122.1727,1650.5906
-97.127697,41.265935,112.7665,1650.9186
-97.12773,41.265935,73.6162,1650.9186
-97.127763,41.265937,48.0314,1650.9186
-97.128015,41.265983,182.4265,1650.5906
-97.128049,41.265984,174.5934,1650.2625
-97.128081,41.265985,147.8238,1650.2625
-97.128114,41.265985,100.2545,1650.2625
-97.128147,41.265985,64.8027,1650.2625
-97.12818,41.265986,39.563,1650.2625
-97.128139,41.266022,179.9033,1651.5748
-97.128109,41.266023,189.2974,1651.5748
-97.128077,41.266021,156.6697,1651.9029
-97.128046,41.266019,169.0208,1652.5591
-97.128014,41.266019,150.2714,1652.8871
-97.127982,41.266018,124.5553,1653.2152
-97.12795,41.266017,114.3897,1653.2152
-97.127918,41.266017,122.6703,1653.2152
-97.127886,41.266016,103.6927,1653.2152
-97.127854,41.266016,106.5444,1652.8871
-97.127823,41.266015,109.4044,1652.8871
-97.127791,41.266015,100.2944,1652.8871
-97.127759,41.266014,78.9227,1653.2152
-97.127727,41.266014,96.1819,1653.2152
-97.127695,41.266013,92.1284,1652.8871
-97.127934,41.265984,22.7336,1650.5906
-97.127901,41.265981,35.5381,1650.9186
-97.127868,41.26598,55.5929,1650.9186
-97.127834,41.265979,87.84,1651.2467
-97.127797,41.265979,104.4451,1651.2467
-97.127756,41.265978,112.4228,1651.2467
-97.127713,41.265978,104.7561,1651.2467
-97.127673,41.265977,122.314,1651.9029
-97.127631,41.265976,117.689,1651.9029
-97.12759,41.265975,99.9919,1652.231
-97.127892,41.265829,138.1243,1651.9029
-97.127894,41.265803,159.4353,1651.5748
-97.127895,41.265777,197.2916,1651.5748
-97.127895,41.265751,121.5578,1651.5748
-97.127897,41.265724,236.2852,1651.2467
-97.127897,41.265698,191.4635,1651.2467
-97.127894,41.265545,203.0926,1651.5748
-97.127894,41.265513,173.7393,1651.5748
-97.127893,41.26548,214.913,1651.9029
-97.127896,41.265448,207.5929,1652.231
-97.127897,41.265414,174.0166,1651.9029
-97.127898,41.265382,180.5332,1651.9029
-97.127897,41.26535,164.9797,1651.9029
-97.127899,41.265316,143.2606,1651.5748
-97.127901,41.265283,113.7302,1651.5748
-97.127901,41.26525,146.6914,1651.2467
-97.127901,41.26522,102.1139,1651.2467
-97.127909,41.265181,146.8052,1651.2467
-97.12791,41.265156,151.1082,1651.2467
-97.127912,41.265131,165.4042,1650.9186
-97.127914,41.265105,174.7725,1651.2467
-97.127912,41.26508,174.2807,1650.9186
-97.127913,41.265055,160.4179,1650.9186
-97.127914,41.265029,191.3139,1650.9186
-97.127913,41.265004,216.1507,1651.2467
-97.127915,41.264978,206.3251,1650.9186
-97.127914,41.264953,164.3032,1650.9186
-97.127914,41.26494,154.5499,1650.5906
-97.127915,41.264901,177.8745,1650.5906
-97.127915,41.264876,183.4865,1650.5906
-97.127917,41.26485,163.9135,1650.5906
-97.127917,41.264823,142.8513,1650.2625
-97.127915,41.264798,92.6934,1649.2782
-97.127808,41.264842,67.711,1650.5906
-97.127806,41.264872,81.8469,1650.5906
-97.127805,41.264901,110.794,1650.5906
-97.127805,41.264931,128.6481,1650.9186
-97.127805,41.264962,118.736,1650.5906
-97.127806,41.264991,112.7971,1650.5906
-97.127805,41.26502,146.7178,1650.5906
-97.127804,41.265049,147.82,1650.9186
-97.127804,41.265079,125.5132,1650.5906
-97.127804,41.265109,117.7862,1650.5906
-97.127804,41.265138,113.8394,1650.5906
-97.127802,41.265168,122.1606,1650.5906
-97.127802,41.265198,142.1265,1650.5906
-97.127802,41.265227,143.4069,1650.9186
-97.1278,41.265257,143.9635,1650.9186
-97.127798,41.265286,146.5675,1650.9186
-97.127798,41.265315,129.3328,1650.9186
-97.127798,41.265344,128.7161,1651.2467
-97.127798,41.265373,112.3672,1651.5748
-97.127798,41.265402,133.4448,1651.2467
-97.127797,41.265432,168.8373,1651.2467
-97.127794,41.265461,189.7444,1650.9186
-97.127792,41.265492,165.1818,1650.5906
-97.127793,41.26552,171.2834,1650.9186
-97.127792,41.265549,164.6921,1650.9186
-97.127791,41.265579,152.1786,1650.5906
-97.12779,41.265609,167.5892,1650.9186
-97.12779,41.265638,173.9512,1650.5906
-97.12779,41.265667,183.8777,1650.9186
-97.12779,41.265697,189.0925,1650.9186
-97.127789,41.265726,184.2584,1650.9186
-97.127788,41.265755,184.9623,1650.9186
-97.127788,41.265784,170.8583,1650.9186
-97.127788,41.265813,163.7507,1651.2467
-97.127787,41.265843,122.5617,1651.2467
-97.127787,41.265872,80.0377,1650.9186
-97.127737,41.265842,123.1252,1651.2467
-97.127735,41.265816,125.0475,1651.2467
-97.127736,41.26579,138.4677,1651.5748
-97.127737,41.265765,158.7694,1651.2467
-97.127737,41.26574,188.3511,1651.2467
-97.127738,41.265714,171.8354,1651.2467
-97.127738,41.265688,168.4343,1651.2467
-97.127739,41.265663,187.1501,1651.2467
-97.127739,41.265637,184.8954,1651.5748
-97.127739,41.265612,163.0639,1651.5748
-97.12774,41.265588,168.0849,1651.9029
-97.127739,41.265563,168.0549,1651.9029
-97.127739,41.265538,181.4167,1651.9029
-97.127739,41.265513,145.3062,1651.5748
-97.127739,41.265487,132.6396,1651.5748
-97.12774,41.265463,126.8516,1651.5748
-97.127742,41.265438,143.4585,1652.231
-97.127741,41.265411,122.2018,1651.9029
-97.127742,41.265387,101.5326,1651.5748
-97.127742,41.265363,115.2698,1651.2467
-97.127742,41.265336,108.2031,1650.9186
-97.127743,41.265312,97.4419,1650.9186
-97.127749,41.265286,66.7677,1650.5906
-97.127755,41.265262,50.6679,1650.5906
-97.12776,41.265237,48.9962,1651.2467
-97.127759,41.265212,55.1401,1651.9029
-97.127757,41.265187,51.4791,1651.9029
-97.127754,41.265162,60.8301,1651.9029
-97.127754,41.265137,91.3506,1652.231
-97.127751,41.265112,105.5083,1651.9029
-97.127749,41.265091,133.3087,1651.2467
-97.127748,41.265068,132.7955,1650.5906
-97.127749,41.265047,115.1232,1650.5906
-97.127749,41.265026,102.2774,1650.2625
-97.127749,41.265005,141.3193,1650.2625
-97.12775,41.264984,108.001,1650.2625
-97.127755,41.264965,104.7503,1650.5906
-97.127761,41.264942,77.3676,1651.2467
-97.127765,41.264917,48.3385,1651.9029
-97.127764,41.264889,37.8815,1651.2467
-97.127763,41.264861,59.9448,1650.2625
-97.127765,41.264835,92.4769,1649.9344
-97.127764,41.264809,101.4852,1649.6063
-97.127423,41.265974,153.2466,1652.5591
-97.127381,41.265974,157.6854,1652.8871
-97.12734,41.265972,176.536,1653.2152
-97.127299,41.265971,182.3596,1653.2152
-97.127258,41.265969,182.3901,1653.5433
-97.127216,41.265967,179.8115,1653.5433
-97.127175,41.265967,182.8637,1653.5433
-97.127134,41.265967,184.7087,1653.8714
-97.127093,41.265966,174.2941,1654.1995
-97.127052,41.265966,172.6307,1653.8714
-97.127011,41.265966,169.0737,1653.8714
-97.12697,41.265965,172.502,1654.1995
-97.126929,41.265964,178.5261,1654.5276
-97.126888,41.265964,169.9371,1654.5276
-97.126847,41.265964,173.415,1654.8556
-97.126806,41.265964,177.3932,1654.8556
-97.126765,41.265963,169.8781,1654.8556
-97.126724,41.265962,172.3394,1654.8556
-97.126683,41.265962,180.2074,1655.1837
-97.126641,41.265961,171.0816,1655.1837
-97.1266,41.26596,171.8262,1655.1837
-97.126559,41.265959,180.863,1655.1837
-97.126518,41.265959,176.7698,1655.5118
-97.126477,41.265959,187.9735,1655.5118
-97.126437,41.265959,179.5129,1655.5118
-97.126396,41.265958,172.3047,1655.8399
-97.126355,41.265957,182.3978,1656.168
-97.126315,41.265957,213.7785,1656.168
-97.126275,41.265957,143.8667,1656.4961
-97.126234,41.265956,89.9394,1656.8241
-97.126162,41.26611,177.4462,1656.8241
-97.12616,41.266141,167.1642,1657.1522
-97.12616,41.26617,173.7229,1657.1522
-97.12616,41.266201,169.5834,1656.8241
-97.126158,41.266231,161.2191,1656.8241
-97.126158,41.266262,141.8994,1656.8241
-97.126158,41.266292,141.5084,1657.1522
-97.126157,41.266323,150.0034,1657.1522
-97.126157,41.266354,114.3577,1656.8241
-97.126156,41.266383,93.808,1656.8241
-97.126156,41.266412,110.7355,1657.1522
-97.126155,41.266443,119.1943,1657.4803
-97.126154,41.266473,140.0927,1657.4803
-97.126153,41.266503,152.1319,1657.4803
-97.126153,41.266534,157.3624,1657.4803
-97.126152,41.266564,173.2091,1657.4803
-97.126151,41.266594,182.8208,1657.4803
-97.12615,41.266623,180.6686,1657.8084
-97.12615,41.266654,180.2988,1657.8084
-97.126148,41.266684,173.0674,1657.8084
-97.126147,41.266714,166.2972,1658.1365
-97.126147,41.266745,177.508,1658.1365
-97.126147,41.266775,175.7882,1657.8084
-97.126146,41.266805,170.4787,1658.1365
-97.126146,41.266835,147.9436,1658.1365
-97.126146,41.266864,120.671,1658.4646
-97.126146,41.266895,124.8644,1658.4646
-97.126146,41.266925,107.8152,1658.4646
-97.126145,41.266957,78.999,1657.8084
-97.126145,41.266986,94.0478,1657.8084
-97.126143,41.267015,103.8974,1658.1365
-97.126144,41.267045,123.3273,1658.1365
-97.126143,41.267075,153.6076,1658.4646
-97.126142,41.267106,179.0907,1658.4646
-97.126142,41.267137,179.9494,1658.1365
-97.126141,41.267166,193.3119,1658.1365
-97.12614,41.267196,184.1222,1658.1365
-97.126139,41.267226,173.7866,1657.8084
-97.126137,41.267257,204.1521,1658.1365
-97.126137,41.267287,196.7567,1658.4646
-97.126137,41.267317,185.7548,1658.1365
-97.126137,41.267347,203.1476,1658.4646
-97.126137,41.267377,181.2222,1658.4646
-97.126135,41.267407,183.7066,1658.4646
-97.126135,41.267437,192.0497,1657.8084
-97.126135,41.267468,172.1119,1658.1365
-97.126134,41.267498,161.7165,1658.1365
-97.126134,41.267528,159.7681,1658.1365
-97.126133,41.267558,162.1442,1658.1365
-97.126132,41.267588,136.6132,1658.1365
-97.126132,41.267618,167.5875,1658.4646
-97.126131,41.267648,172.6205,1658.4646
-97.12613,41.267677,158.0347,1658.7927
-97.12613,41.267708,155.1723,1658.7927
-97.126129,41.267737,144.7546,1658.7927
-97.126129,41.267767,129.8962,1658.7927
-97.12613,41.267797,141.3559,1658.7927
-97.126129,41.267826,128.0555,1658.7927
-97.12613,41.267856,73.6758,1659.1207
-97.12613,41.267887,62.8493,1659.1207
-97.126332,41.26793,147.3747,1657.8084
-97.126372,41.26793,138.335,1658.1365
-97.126413,41.267931,153.7032,1657.8084
-97.126453,41.26793,154.9348,1657.4803
-97.126493,41.267929,144.4387,1657.1522
-97.126533,41.267929,167.5755,1657.1522
-97.126573,41.267929,155.4851,1656.8241
-97.126613,41.267929,138.5325,1656.8241
-97.126654,41.26793,156.7993,1656.4961
-97.126693,41.267929,167.2846,1656.4961
-97.126734,41.267929,165.063,1656.168
-97.126774,41.26793,169.0924,1655.8399
-97.126813,41.267931,180.5239,1655.8399
-97.126853,41.267929,176.0712,1655.8399
-97.126893,41.267929,169.5537,1655.5118
-97.126933,41.267929,181.8958,1655.1837
-97.126973,41.267929,194.5692,1655.1837
-97.127013,41.267929,178.6659,1655.1837
-97.127053,41.26793,178.5035,1655.1837
-97.127092,41.26793,165.4223,1655.5118
-97.127132,41.26793,174.6706,1655.5118
-97.127171,41.267931,184.055,1655.5118
-97.127211,41.26793,187.9835,1655.1837
-97.127251,41.267929,190.7379,1655.1837
-97.127291,41.26793,178.1103,1655.1837
-97.12733,41.267931,180.5825,1654.8556
-97.12737,41.267931,177.1299,1654.8556
-97.12741,41.267931,181.1789,1654.5276
-97.127449,41.267931,173.0124,1654.5276
-97.127489,41.267931,206.4143,1654.5276
-97.12753,41.267931,207.5397,1654.1995
-97.127569,41.267931,199.6232,1653.8714
-97.127608,41.267931,200.738,1653.8714
-97.127648,41.26793,188.8258,1653.5433
-97.127688,41.267931,167.4479,1653.8714
-97.127726,41.26793,174.6547,1653.8714
-97.127766,41.26793,151.0812,1653.5433
-97.127805,41.267929,164.0512,1653.5433
-97.127845,41.26793,164.9473,1653.2152
-97.127884,41.26793,144.8015,1653.2152
-97.127924,41.267931,133.6107,1652.8871
-97.127963,41.267931,148.4459,1652.8871
-97.128003,41.267931,158.4354,1652.5591
-97.128044,41.26793,108.3672,1652.5591
-97.128084,41.26793,114.2026,1652.231
-97.128122,41.267932,78.5702,1652.231
-97.128146,41.267845,184.2358,1652.231
-97.128147,41.267812,209.2929,1651.9029
-97.128148,41.267781,187.4199,1652.231
-97.128148,41.267751,132.0906,1652.231
-97.128149,41.267721,123.6733,1652.231
-97.128149,41.26769,112.4039,1651.9029
-97.12815,41.267659,136.3912,1651.9029
-97.128151,41.267628,165.1979,1651.9029
-97.128152,41.267598,190.3674,1651.9029
-97.128152,41.267567,189.7645,1651.5748
-97.128152,41.267537,200.4796,1651.5748
-97.128153,41.267506,198.0613,1651.5748
-97.128154,41.267475,218.1192,1651.5748
-97.128154,41.267445,220.0685,1651.9029
-97.128155,41.267415,226.0467,1651.9029
-97.128156,41.267385,225.7765,1651.9029
-97.128157,41.267354,205.6122,1651.9029
-97.128158,41.267324,223.1224,1651.9029
-97.128159,41.267293,215.6702,1651.9029
-97.12816,41.267263,206.8322,1651.9029
-97.12816,41.267232,207.4977,1651.5748
-97.128162,41.267202,186.7309,1651.5748
-97.128163,41.267172,144.213,1651.9029
-97.128163,41.267142,117.3244,1651.9029
-97.128163,41.267112,100.3522,1651.9029
-97.128164,41.267082,87.1568,1651.9029
-97.128165,41.267051,95.9367,1651.9029
-97.128167,41.267021,127.363,1651.9029
-97.128169,41.266991,161.7039,1651.9029
-97.128169,41.266961,185.6745,1651.9029
-97.12817,41.26693,216.4816,1651.5748
-97.128171,41.2669,221.2885,1651.9029
-97.128171,41.266869,216.9896,1651.9029
-97.128172,41.266839,223.5881,1651.9029
-97.128173,41.266809,222.3257,1651.5748
-97.128174,41.266778,234.7737,1651.5748
-97.128175,41.266748,221.5448,1651.5748
-97.128176,41.266718,234.426,1651.5748
-97.128177,41.266688,229.9391,1651.5748
-97.128177,41.266657,228.5846,1651.5748
-97.128177,41.266626,212.0419,1651.5748
-97.128179,41.266596,223.2278,1651.5748
-97.12818,41.266565,227.9582,1651.5748
-97.12818,41.266534,217.2759,1651.2467
-97.128181,41.266504,227.8039,1650.9186
-97.128181,41.266473,227.1301,1650.9186
-97.128181,41.266443,229.8731,1650.5906
-97.128181,41.266412,220.7385,1650.5906
-97.128182,41.266381,211.7361,1650.5906
-97.128183,41.266351,206.1454,1650.5906
-97.128184,41.266321,215.6361,1650.5906
-97.128185,41.26629,235.1702,1650.5906
-97.128186,41.266259,215.9145,1650.5906
-97.128187,41.266229,205.8642,1650.5906
-97.128188,41.266199,214.1925,1650.5906
-97.128189,41.266168,238.5716,1650.5906
-97.128189,41.266137,233.0885,1650.2625
-97.12819,41.266107,165.9592,1650.2625
-97.12819,41.266077,86.5105,1649.9344
-97.128191,41.266046,42.8512,1649.9344
-97.128138,41.26607,177.0898,1651.2467
-97.128103,41.26607,186.5705,1651.2467
-97.128067,41.266067,184.9949,1651.2467
-97.128032,41.266067,171.8902,1651.2467
-97.127996,41.266067,168.1736,1651.5748
-97.127962,41.266066,155.2797,1652.231
-97.127926,41.266066,159.9815,1652.5591
-97.12789,41.266066,149.2572,1652.5591
-97.127854,41.266065,134.2088,1652.8871
-97.127819,41.266065,125.9353,1652.8871
-97.127784,41.266064,125.5437,1652.8871
-97.127748,41.266062,149.274,1652.8871
-97.127713,41.266062,173.8621,1653.2152
-97.127677,41.266062,156.702,1652.8871
-97.127642,41.266061,149.7417,1653.2152
-97.127606,41.26606,126.1644,1653.2152
-97.127571,41.26606,126.0316,1653.2152
-97.127535,41.26606,107.881,1653.2152
-97.1275,41.266059,92.6496,1653.2152
-97.127465,41.266059,93.6848,1653.2152
-97.12743,41.266058,88.3451,1653.5433
-97.127395,41.266058,98.5537,1653.5433
-97.127359,41.266057,102.4812,1653.8714
-97.127324,41.266056,89.0238,1653.8714
-97.127288,41.266056,99.4605,1653.8714
-97.127254,41.266056,113.372,1654.1995
-97.127218,41.266055,131.0395,1654.1995
-97.127183,41.266054,133.4521,1654.1995
-97.127148,41.266054,149.0877,1654.5276
-97.127113,41.266053,167.4138,1654.5276
-97.127077,41.266053,156.6408,1654.5276
-97.127042,41.266052,154.5718,1654.8556
-97.127006,41.266051,165.3414,1654.8556
-97.126971,41.266051,171.9894,1655.1837
-97.126936,41.26605,149.0928,1655.1837
-97.126901,41.26605,155.5206,1655.5118
-97.126866,41.266049,153.193,1655.8399
-97.12683,41.266049,162.0179,1655.8399
-97.126795,41.266048,161.0502,1655.8399
-97.12676,41.266048,156.0471,1655.8399
